qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C']","[0.11248817, 0.02656502, 0.86094681, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' C', ' E', ' B', ' E', ' B', ' A', ' E', ' C', ' C', ' B', ' E', ' C', ' E', ' C', ' B', ' C', ' C', ' E', ' E', ' B', ' C', ' C', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' B', ' C', ' C', ' C', ' E', ' B', ' E', ' E', ' C', ' B', ' B', ' C', ' C', ' E', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' E', ' C', ' E', ' C', ' B', ' A', ' C', ' C', ' C', ' E', ' B', ' E', ' A', ' E', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B']","[0.09422296, 0.36611893, 0.53965811, 0.0, 0.3400821141535204]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B']","[0.41938989, 0.44712558, 0.07545271, 0.05803182, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' A', ' A', ' B']","[0.41842063, 0.37261452, 0.13074608, 0.07821877, 0.0160610832645364]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C']","[0.06391012, 0.43835764, 0.49773224, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
ECON5_h_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are black?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' E', ' C', ' C', ' C', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' D', ' D', ' B', ' E', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' E', ' C', ' D', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' D', ' D', ' D', ' C', ' C', ' E', ' B', ' C', ' D', ' B', ' B', ' D', ' A', ' C', ' C', ' E', ' D', ' C', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' C']","[0.0765214, 0.23007177, 0.32787303, 0.27049474, 0.09503905, 0.0037710693768766]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' E', ' A', ' C', ' A', ' C', ' E', ' D', ' D', ' C', ' B', ' B', ' E', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' E', ' D', ' C', ' B', ' C', ' A', ' B', ' E', ' D', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' A', ' E', ' B', ' C', ' B', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' D', ' D', ' E', ' C', ' B', ' A', ' D', ' C', ' C', ' E', ' A', ' B', ' E', ' E', ' B', ' A', ' D', ' A', ' C', ' C', ' B', ' C', ' A', ' E', ' A', ' D', ' C', ' B', ' A', ' A']","[0.25674356, 0.33804543, 0.21304326, 0.19216775, 0.2246527652848329]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34d_W43,"Question: Overall, how much has how hard you've worked helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' E', ' A', ' A', ' B', ' E', ' E', ' F', ' B', ' A', ' A', ' B', ' E', ' E', ' A', ' F', ' E', ' A', ' A', ' A', ' B', ' E', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' F', ' F', ' B', ' B', ' A', ' E', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' C', ' E', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' E', ' E', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' A', ' F', ' A', ' A', ' B', ' A']","[0.5275969, 0.21159635, 0.04090113, 0.04032581, 0.17957981, 0.0248027192403898]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' B', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' A', ' D']","[0.15695574, 0.02428376, 0.12583867, 0.69292183, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' D', ' A', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' D', ' D', ' A', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' D']","[0.1496631, 0.32648506, 0.22652755, 0.29732429, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
EVOPERS3_W34,"Question: Thinking about the development of human life on Earth which statement comes closest to your view?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Humans have existed in their present form since the beginning of time
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B']","[0.35044697, 0.54214079, 0.10741225, 0.0410686646283763]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' C', ' D', ' B', ' B', ' A', ' D', ' D', ' D', ' A', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' D', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' B', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' D', ' D', ' A', ' D', ' B']","[0.36329677, 0.3145117, 0.1507434, 0.17144812, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
INTRMAR_W41,"Question: According to the U.S. Census Bureau, more people of different races are marrying each other these days than in the past. In terms of its impact on the country, do you think this is
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' E', ' E', ' A', ' A', ' E', ' E', ' E', ' F', ' B', ' A', ' B', ' B', ' E', ' E', ' E', ' B', ' D', ' A', ' B', ' E', ' C', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' E', ' E', ' A', ' E', ' A', ' E', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' E', ' B', ' E', ' E', ' D', ' E', ' E', ' E', ' E', ' E', ' A', ' B', ' A', ' E', ' B', ' A', ' B', ' E', ' E', ' A', ' E', ' A', ' E', ' E', ' E', ' B', ' A', ' E', ' A', ' A', ' E', ' B', ' C', ' E', ' C', ' E', ' E', ' E', ' B', ' A', ' E', ' B', ' A', ' E', ' A', ' C', ' E', ' C', ' B', ' E', ' A', ' C', ' A', ' B', ' E', ' D', ' B']","[0.31080073, 0.20900677, 0.09935059, 0.03296005, 0.34788186, 0.0178865190461009]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV32e_W50,"Question: How do you feel about your spouse's/partner's approach to parenting?
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' C', ' A', ' A', ' E', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B']","[0.36267239, 0.38417282, 0.1242407, 0.12891408, 0.0133916935637854]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FREECOLL_W92,"Question: Would you favor or oppose making tuition at public colleges and universities free for all American students?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A']","[0.54625477, 0.28883606, 0.1242911, 0.04061807, 0.0012233495684087]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A']","[0.51083149, 0.18366658, 0.30550192, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' A']","[0.32218444, 0.20892248, 0.46889308, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' E', ' D', ' D', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' E', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' E', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' C', ' B', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' E', ' B', ' E', ' E', ' D', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B']","[0.13235665, 0.44869496, 0.27464427, 0.14430413, 0.0705689344482696]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.21257158, 0.00215612, 0.7852723, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' C', ' C', ' C', ' B', ' A', ' E', ' B', ' B', ' D', ' A', ' D', ' A', ' C', ' E', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' E', ' C', ' E', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' E', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' E', ' E', ' C', ' A', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' E', ' E', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' E', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' D', ' A', ' A', ' D', ' E', ' B', ' D', ' C', ' A', ' C']","[0.31264793, 0.28247091, 0.19840153, 0.08008322, 0.12639642, 0.0165804821850796]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' C', ' B', ' A', ' A', ' F', ' F', ' A', ' A', ' A', ' B', ' F', ' B', ' B', ' B', ' A', ' A', ' C', ' F', ' C', ' C', ' B', ' F', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' F', ' B', ' B', ' C', ' B', ' C', ' F', ' B', ' A', ' C', ' A', ' D', ' B', ' C', ' A', ' A', ' B', ' F', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' F', ' B', ' A', ' A', ' C', ' F', ' B', ' B', ' B', ' B', ' A', ' E', ' F', ' B', ' F', ' D', ' A', ' B', ' A', ' A', ' B']","[0.26036009, 0.37479145, 0.15801264, 0.04414486, 0.07752924, 0.08516172, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' A', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' E', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' A', ' D', ' E', ' B', ' B', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' A', ' D', ' E', ' D', ' A', ' C', ' D', ' D', ' B', ' D', ' A', ' A', ' D', ' B', ' B', ' D', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' D', ' D', ' E', ' D', ' D', ' D']","[0.18977796, 0.19138222, 0.13467517, 0.48416466, 0.0138789575974767]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
