qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV2Wa_W50,"Question: In general, how important, if at all, is being married in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A']","[0.1376729, 0.60485096, 0.25747614, 0.004946304220242]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B']","[0.19668934, 0.49994372, 0.30336694, 0.0, 0.0029161548456592]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' E', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' E', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' E', ' A', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A']","[0.18053784, 0.54537815, 0.2232528, 0.05083121, 0.0465321783875032]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
FTRWORRYc_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the way the government in Washington works?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.5403711, 0.36938032, 0.08257492, 0.00767365, 0.0013993655100272]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' E', ' B', ' C', ' C', ' A', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' D', ' D', ' B', ' D']","[0.05238628, 0.26565761, 0.44174096, 0.24021515, 0.0037684283432974]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' A', ' E', ' E', ' B', ' E', ' C', ' D', ' E', ' C', ' E', ' B', ' A', ' B', ' E', ' E', ' E', ' E', ' A', ' E', ' E', ' D', ' D', ' E', ' E', ' E', ' E', ' A', ' B', ' E', ' E', ' B', ' A', ' E', ' A', ' B', ' D', ' E', ' E', ' E', ' E', ' E', ' A', ' A', ' E', ' E', ' E', ' D', ' B', ' C', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' E', ' C', ' E', ' B', ' B', ' C', ' B', ' E', ' E', ' B', ' B', ' E', ' E', ' E', ' E', ' F', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' E', ' E']","[0.05654815, 0.21955282, 0.11379912, 0.05265763, 0.55744227, 0.0075193271045566]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A']","[0.39718819, 0.43603663, 0.16677518, 0.0141933741971254]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.6115911, 0.28557674, 0.09242062, 0.01041154, 0.0118201879148732]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' D', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B']","[0.40173229, 0.18565714, 0.41261058, 0.0041362291096101]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
E5_W36,"Question: This question is about your household is your spouse now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.66091216, 0.08651192, 0.25257592, 0.0038094213289099]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' B', ' D', ' A', ' B', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' B', ' A', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' A', ' B', ' D', ' C', ' D', ' C', ' D', ' A', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' C']","[0.0650051, 0.13909491, 0.36058854, 0.43531144, 0.0037790561950284]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C']","[0.63138072, 0.01351372, 0.35510557, 0.0084023610393323]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' C', ' D', ' E', ' E', ' C', ' D', ' F', ' E', ' C', ' F', ' C', ' C', ' B', ' C', ' E', ' E', ' C', ' E', ' C', ' E', ' E', ' E', ' D', ' C', ' E', ' F', ' C', ' E', ' C', ' E', ' B', ' E', ' D', ' F', ' B', ' F', ' C', ' F', ' D', ' C', ' E', ' F', ' F', ' C', ' D', ' B', ' F', ' C', ' C', ' C', ' C', ' E', ' D', ' E', ' F', ' F', ' C', ' D', ' B', ' C', ' D', ' F', ' F', ' B', ' E', ' D', ' B', ' E', ' E', ' E', ' C', ' E', ' B', ' B', ' F', ' D', ' F', ' B', ' B', ' F', ' B', ' B', ' E', ' F', ' B', ' F', ' E', ' F', ' E', ' C', ' D', ' C', ' D', ' E', ' E', ' E', ' E', ' C', ' D']","[0.01115912, 0.09470675, 0.20320644, 0.1294119, 0.33726023, 0.22425557, 0.0031403035852225]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
EAT2_W34,"Question: How often do you choose foods to eat because they are easy and most convenient?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' C', ' D', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' A', ' D', ' B', ' A', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' E', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' B', ' C', ' B', ' D', ' D', ' E', ' B', ' A', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' E', ' A', ' C', ' C', ' B', ' A', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B']","[0.07084786, 0.2219384, 0.32270465, 0.34713458, 0.03737452, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C']","[0.51962988, 0.11779407, 0.36257605, 0.0025358948208842]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C']","[0.07464141, 0.05754892, 0.86780967, 0.008603510106125]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' E', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' B', ' B', ' E', ' B', ' E', ' C', ' B', ' E', ' C', ' E', ' B', ' C', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' C', ' E', ' E', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' B', ' C', ' E', ' E', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' B', ' C', ' B', ' E', ' E', ' E', ' B', ' E', ' B']","[0.0288165, 0.41615417, 0.55502933, 0.0, 0.2316484389146918]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A']","[0.17955186, 0.58844302, 0.19488718, 0.03711793, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A']","[0.36098818, 0.41597, 0.18770251, 0.03533931, 0.0036736036359793]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B']","[0.04732579, 0.3456351, 0.60703911, 0.0062900898548457]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
ECON5_h_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are black?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' D', ' D', ' A', ' C', ' A', ' C', ' D', ' E', ' D', ' B', ' D', ' B', ' E', ' B', ' B', ' C', ' E', ' C', ' E', ' B', ' C', ' D', ' B', ' B', ' E', ' C', ' C', ' E', ' A', ' D', ' E', ' A', ' C', ' C', ' E', ' A', ' D', ' A', ' D', ' B', ' A', ' A', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' D', ' A', ' D', ' A', ' C', ' D', ' D', ' D', ' E', ' C', ' A', ' E', ' E', ' C', ' D', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' D', ' D', ' B', ' E', ' C', ' B', ' B', ' D', ' D', ' C', ' A', ' A', ' E']","[0.19065064, 0.15110808, 0.21570892, 0.24377464, 0.19875773, 0.008943489414459]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' D', ' E', ' B', ' E', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' E', ' A', ' C', ' A', ' E', ' D', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' C']","[0.33183314, 0.37144671, 0.1787268, 0.11799335, 0.0716719437292559]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
