qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV32e_W50,"Question: How do you feel about your spouse's/partner's approach to parenting?
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' E', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A']","[0.52251122, 0.36206877, 0.08243242, 0.03298758, 0.00982303141823]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FREECOLL_W92,"Question: Would you favor or oppose making tuition at public colleges and universities free for all American students?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' D', ' A', ' A', ' D', ' C', ' C', ' B', ' D', ' A', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' A', ' D', ' D', ' B', ' B', ' C', ' B', ' A', ' D', ' A', ' C', ' D', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' A', ' B', ' D', ' C', ' D', ' D', ' B', ' A', ' D', ' D', ' C', ' A', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' A']","[0.28553029, 0.2687973, 0.17480969, 0.27086272, 0.005134982661986]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A']","[0.69973916, 0.05958386, 0.24067698, 0.0036241657388917]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A']","[0.38723001, 0.25228614, 0.36048386, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' B', ' E', ' A', ' D', ' B', ' D', ' B', ' E', ' E', ' B', ' D', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' E', ' D', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' B', ' E', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' A', ' C', ' D', ' B']","[0.08924102, 0.31326303, 0.21905532, 0.37844063, 0.0349572938803176]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C']","[0.15764182, 0.03987928, 0.8024789, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' E', ' C', ' D', ' B', ' A', ' E', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' A', ' B', ' E', ' E', ' E', ' E', ' A', ' D', ' D', ' D', ' F', ' B', ' E', ' D', ' C', ' E', ' B', ' E', ' B', ' E', ' E', ' D', ' E', ' E', ' E', ' A', ' E', ' B', ' D', ' D', ' B', ' A', ' E', ' D', ' B', ' A', ' C', ' B', ' A', ' E', ' E', ' D', ' E', ' E', ' D', ' E', ' A', ' D', ' A', ' E', ' E', ' E', ' C', ' E', ' E', ' C', ' E', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' E', ' E', ' D', ' D', ' D', ' C', ' E', ' D', ' A', ' B', ' A', ' A', ' D', ' E', ' E', ' E', ' E', ' B']","[0.14856611, 0.14080855, 0.16401811, 0.14460774, 0.40199948, 0.0053530743956718]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' C', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' D', ' C', ' A', ' D', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' E', ' D', ' B', ' B', ' C', ' A', ' D', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' D', ' E', ' C', ' A', ' E', ' E', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' A', ' D', ' A', ' B', ' D', ' C', ' C']","[0.33785551, 0.37053358, 0.17597512, 0.05551414, 0.04600446, 0.0141172, 0.0034488536697013]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' A', ' A', ' D', ' B', ' A', ' A', ' D', ' D', ' B', ' B', ' A']","[0.39146466, 0.28258607, 0.12740763, 0.19854165, 0.0026373511945228]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
AUTOLKLY_W41,"Question: Within the next 30 years, how likely do you think it is that the type of work that you do will be done by robots or computers? Do you think this will
A. Definitely happen
B. Probably happen
C. Probably not happen
D. Definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' A', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' A', ' B', ' D', ' C', ' C', ' B', ' D', ' A', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C']","[0.10465142, 0.25171695, 0.38866097, 0.25497066, 0.0004347695598302]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F2_W41,"Question: Over the next 30 years, who should be most responsible for making sure young adults have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' E', ' C', ' D', ' A', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' A', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' B', ' E', ' D', ' C', ' C', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D']","[0.07755715, 0.03658678, 0.45556688, 0.43028918, 0.0107982101967797]",RELIG,Protestant,"[1, 1, 1, 1]"
BILLION_W92,"Question: Do you think the fact that there are some people in this country who have personal fortunes of a billion dollars or more is
A. A good thing for the country
B. A bad thing for the country
C. Neither a good thing or a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B']","[0.1652754, 0.19624279, 0.63848181, 0.0072362223652418]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
SOLVPROBh_W41,"Question: In the future, what kind of an impact do you think colleges and universities will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' E', ' D', ' B', ' B', ' B', ' B', ' D', ' E', ' C', ' A', ' A', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' A', ' B', ' B', ' B', ' A']","[0.18802637, 0.51593489, 0.19017109, 0.10586764, 0.0183447299249969]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBc_W41,"Question: In the future, what kind of an impact do you think religious groups will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' B', ' E', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' B']","[0.24368894, 0.5388277, 0.16326129, 0.05422207, 0.0215666473627661]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
CLASS_W32,"Question: If you were asked to use one of these commonly used names for the social classes, which would you say you belong in?
A. Upper class
B. Upper-middle class
C. Middle class
D. Lower-middle class
E. Lower class
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' E', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' F', ' C', ' D', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' E', ' D', ' D', ' C', ' A', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' E', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' B', ' C', ' C', ' C', ' E', ' B', ' D', ' D', ' E', ' C', ' C', ' C', ' E', ' E', ' C', ' C', ' E', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' C']","[0.019964, 0.14427962, 0.45848267, 0.29281628, 0.08445743, 0.0095568712813939]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MASC2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very manly or masculine
B. Somewhat manly or masculine
C. Not too manly or masculine
D. Not at all manly or masculine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B']","[0.39259137, 0.50637561, 0.09677844, 0.00425458, 0.0025339982721404]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' D', ' A', ' C', ' D', ' B', ' C', ' A', ' D', ' B', ' E', ' B', ' E', ' D', ' B', ' A', ' A', ' D', ' C', ' D', ' A', ' D', ' A', ' C', ' D', ' C', ' A', ' C', ' A', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' A', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' A', ' C', ' D', ' D', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' E', ' B', ' A', ' D', ' A', ' C', ' A', ' C', ' D', ' D', ' C', ' D', ' A', ' C', ' A', ' E', ' D', ' C', ' D', ' A', ' C']","[0.24577449, 0.16613796, 0.27270598, 0.18094509, 0.13443648, 0.0073480458027141]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' B', ' C', ' B', ' E', ' A', ' A', ' C', ' C', ' E', ' D', ' C', ' E', ' A', ' E', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' A', ' B', ' A', ' A', ' E', ' E', ' B', ' E', ' E', ' B', ' A', ' E', ' A', ' B', ' E', ' A', ' B', ' E', ' A', ' B', ' E', ' E', ' A', ' A', ' E', ' C', ' B', ' E', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' E', ' B', ' E', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' A', ' A']","[0.33969136, 0.29007282, 0.0967444, 0.02193647, 0.25155496, 0.0037287553328297]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' F', ' D', ' C', ' C', ' E', ' C', ' E', ' C', ' D', ' E', ' E', ' E', ' C', ' A', ' E', ' C', ' B', ' E', ' F', ' E', ' C', ' C', ' E', ' B', ' C', ' C', ' B', ' E', ' E', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' C', ' E', ' A', ' E', ' C', ' E', ' D', ' C', ' B', ' A', ' C', ' B', ' E', ' C', ' B', ' E', ' C', ' A', ' E', ' C', ' E', ' B', ' C', ' E', ' C', ' E', ' E', ' C', ' B', ' D', ' E', ' E', ' C', ' B', ' B', ' E', ' D', ' B', ' B', ' C', ' E', ' B', ' A', ' C', ' E', ' C', ' E', ' E', ' C', ' E', ' A', ' D', ' B', ' C', ' E', ' B', ' C', ' E']","[0.07081726, 0.17639122, 0.22475549, 0.09998084, 0.42805519, 0.0092430990241484]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GUNCONTRIBF_W26,"Question: How much, if at all, do you think family instability contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' C', ' C', ' A', ' B', ' C']","[0.28303246, 0.45686298, 0.21890435, 0.0412002, 0.0051322935362398]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV20_W50,"Question: When you started living with your partner did you think about it as a step toward marriage?
A. Yes, thought of it as a step toward marriage
B. No, did not think of it as a step toward marriage
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A']","[0.47177249, 0.52822751, 0.0070283229690122]",RELIG,Protestant,"[1.0, 2.0]"
HARASS1NOWRKF2d_W41,"Question: When it comes to sexual harassment and sexual assault today, how much of a problem, if at all, would you say women not being believed when they claim that they have experienced sexual harassment or assault is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B']","[0.55134942, 0.37552576, 0.07312482, 0.0058921436491621]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
