qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' D', ' A', ' A', ' C', ' A', ' D', ' D', ' E', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' A', ' C', ' D', ' D', ' B', ' D', ' A', ' A', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' D', ' D', ' D', ' B', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' D', ' A', ' D', ' D', ' D', ' C', ' A', ' C', ' B']","[0.31334597, 0.27679527, 0.16839836, 0.2414604, 0.0053111648986194]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
AUTOLKLY_W41,"Question: Within the next 30 years, how likely do you think it is that the type of work that you do will be done by robots or computers? Do you think this will
A. Definitely happen
B. Probably happen
C. Probably not happen
D. Definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' B', ' D', ' C', ' A', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' B']","[0.08366142, 0.26251814, 0.38989169, 0.26392875, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F2_W41,"Question: Over the next 30 years, who should be most responsible for making sure young adults have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' A', ' D', ' B', ' C', ' C', ' A', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' A', ' A', ' C', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' A', ' B', ' C']","[0.11866648, 0.08137096, 0.44983741, 0.35012514, 0.0125610734286092]",CREGION,Northeast,"[1, 1, 1, 1]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' C', ' B', ' A', ' A', ' E', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A']","[0.40017783, 0.34956461, 0.19253372, 0.05772384, 0.0094110529368972]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBh_W41,"Question: In the future, what kind of an impact do you think colleges and universities will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' D', ' E', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B']","[0.22845119, 0.52441235, 0.18206639, 0.06507007, 0.0218773473827701]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBc_W41,"Question: In the future, what kind of an impact do you think religious groups will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' E', ' E', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' A', ' A', ' A', ' C', ' D', ' A', ' E', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' C']","[0.10590907, 0.48340714, 0.28751077, 0.12317302, 0.02822498320363]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CLASS_W32,"Question: If you were asked to use one of these commonly used names for the social classes, which would you say you belong in?
A. Upper class
B. Upper-middle class
C. Middle class
D. Lower-middle class
E. Lower class
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' D', ' E', ' B', ' D', ' C', ' B', ' D', ' C', ' E', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' E', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' E', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' E', ' D', ' B', ' C', ' C', ' B', ' E', ' D', ' C', ' E', ' D', ' D', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' E', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' E', ' C', ' D', ' C', ' C', ' E', ' E', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' C']","[0.01083416, 0.19078209, 0.39954173, 0.31996712, 0.0788749, 0.0145064063387448]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MASC2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very manly or masculine
B. Somewhat manly or masculine
C. Not too manly or masculine
D. Not at all manly or masculine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' E', ' B', ' A', ' C', ' E', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B']","[0.28250579, 0.57423399, 0.12581963, 0.01744058, 0.0156285065593343]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_b_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Colleges and universities
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' E', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' E', ' C', ' B', ' C', ' B', ' A', ' D', ' D', ' B', ' B', ' E', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' D']","[0.18621053, 0.38960582, 0.29122515, 0.11543537, 0.01752313, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV47f_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A white person using makeup to darken their skin so they appear to be a different race as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' E', ' A', ' D', ' D', ' A', ' A', ' D', ' D', ' E', ' B', ' D', ' A', ' C', ' A', ' A', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' E', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' E', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' B', ' D', ' B', ' A', ' D', ' D', ' C', ' D', ' D', ' E', ' B', ' D', ' D', ' D', ' B', ' D', ' A', ' A', ' D', ' C', ' B', ' A', ' A', ' D', ' D', ' A', ' E', ' C', ' D', ' A', ' A', ' D', ' E', ' C', ' A', ' A', ' C', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' E']","[0.16795996, 0.19351916, 0.18382055, 0.45470033, 0.1198453921282192]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV41_W43,"Question: How many white people in our country do you think would confront a white friend or family member if they made a racist or racially insensitive comment or joke about people who are black?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' E', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' E', ' C', ' E', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' C', ' B', ' E', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' E', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C']","[0.06356824, 0.52525481, 0.41117695, 0.0, 0.1562594055388244]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBF_W26,"Question: How much, if at all, do you think family instability contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' E', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' B']","[0.3117226, 0.45323309, 0.21192082, 0.02312349, 0.0134305161698551]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23b_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was companionship a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.6135798, 0.22690146, 0.15951874, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
HARASS1NOWRKF2d_W41,"Question: When it comes to sexual harassment and sexual assault today, how much of a problem, if at all, would you say women not being believed when they claim that they have experienced sexual harassment or assault is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A']","[0.63597076, 0.29766936, 0.06635987, 0.0094446745722475]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
MADEUPSHAREWHY_W45,"Question: What is the main reason why you shared news and information that you knew at the time was made-up?
A. I thought it was surprising or entertaining
B. I liked what it said
C. I wanted to create a discussion about it
D. I wanted to tell others it was inaccurate
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' D', ' A', ' B', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' C', ' A', ' B', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' A', ' B', ' D', ' A', ' B', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' D', ' D', ' C', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' D', ' A', ' D', ' A', ' D', ' A', ' D']","[0.32925064, 0.18493911, 0.08400141, 0.40180884, 0.0]",CREGION,Northeast,"[1, 1, 1, 1]"
CONFc_W42,"Question: How much confidence, if any, do you have in the military to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A']","[0.35128805, 0.43384124, 0.17039956, 0.04447114, 0.006028688332377]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
HOMEASSIST3_W49,"Question: Do you ever say ""please"" when speaking to your smart speaker?
A. Yes, frequently
B. Yes, on occasion
C. No
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' C']","[0.19358362, 0.321782, 0.48463438, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GAP21Q4_f_W82,"Question: Do you have a favorable or unfavorable opinion of nato, that is, North Atlantic Treaty Organization
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' E', ' B', ' B', ' C', ' B', ' B', ' D', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' B']","[0.15840605, 0.4378649, 0.28999198, 0.11373706, 0.04270024589125]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15b_W43,"Question: Since President Trump was elected, do you think it has become more acceptable or less acceptable for people to express racist or racially insensitive views, or is it about as acceptable as it was before?
A. More acceptable
B. Less acceptable
C. About as acceptable
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B']","[0.53649996, 0.23820965, 0.22529039, 0.0066927217614901]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C']","[0.62661701, 0.25025991, 0.06184851, 0.06127457, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A']","[0.52675019, 0.26773648, 0.20551334, 0.0]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
ESSENBIZF2J_W36,"Question: In general, how important, if at all, is it to you for someone in a top executive business position to provide guidance or mentorship to young employees?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B']","[0.61174079, 0.35092088, 0.03733833, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
