qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GROWUPGUN7_W26,"Question: How often, if ever, did you use air guns, such as paintball, BB or pellet guns when you were growing up?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' C', ' A', ' C', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' A', ' B', ' D', ' C', ' D', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' D', ' C', ' D', ' D', ' B', ' D', ' A', ' D', ' B', ' D', ' D', ' A', ' D', ' D', ' A', ' A', ' D', ' B', ' D', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' A', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' A']","[0.13108483, 0.21026987, 0.20093756, 0.45770774, 0.0016258148417512]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' D', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' D', ' E', ' B', ' B', ' A']","[0.08873191, 0.38490057, 0.40116914, 0.12519837, 0.020540966222408]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON5_c_W54,"Question: Do you think the country's current economic conditions are helping or hurting the middle class?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' D', ' E', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' D', ' E', ' C', ' B', ' C', ' C', ' E', ' E', ' B', ' B', ' C', ' C', ' D', ' A', ' D', ' B', ' A', ' D', ' C', ' D', ' B', ' E', ' C', ' C', ' B', ' D', ' B', ' E', ' B', ' D', ' D', ' C', ' A', ' C', ' C', ' D', ' B', ' D', ' D', ' E', ' D', ' C', ' D', ' E', ' B', ' E', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' E', ' C', ' C', ' E', ' B', ' A', ' B', ' D', ' D', ' C', ' C', ' E', ' C', ' D', ' D', ' B', ' B', ' E', ' C', ' D', ' C', ' B', ' B']","[0.07292399, 0.22856476, 0.29644916, 0.28743946, 0.11462262, 0.0099980676811766]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV28g_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when seeking medical treatment situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C']","[0.33260316, 0.03134821, 0.63604863, 0.0088705350904559]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' A', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' C', ' C', ' A', ' D', ' A', ' D', ' E', ' D', ' C', ' D', ' C', ' E', ' E', ' B', ' B', ' A', ' D', ' E', ' C', ' D', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' D', ' D', ' E', ' C', ' A', ' D', ' D', ' B', ' E', ' D', ' A', ' A', ' C', ' C', ' B', ' B', ' E', ' A', ' C', ' C', ' A', ' B', ' E', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' E', ' D', ' A', ' E', ' E', ' A', ' B', ' C', ' A', ' E', ' B', ' B', ' B', ' C', ' E', ' B', ' A', ' B', ' C']","[0.24155166, 0.22655063, 0.25541527, 0.1232058, 0.15327664, 0.0038034205012431]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q33_c_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think strengthening the United Nations should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A']","[0.3154593, 0.48817724, 0.19636347, 0.0023990036873302]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' E', ' E', ' E', ' E', ' B', ' D', ' D', ' C', ' B', ' D', ' A', ' C', ' D', ' E', ' D', ' D', ' E', ' B', ' C', ' C', ' C', ' D', ' D', ' A', ' B', ' E', ' B', ' C', ' A', ' E', ' D', ' E', ' B', ' B', ' B', ' D', ' B', ' B', ' E', ' E', ' C', ' D', ' A', ' B', ' E', ' B', ' D', ' B', ' D', ' C', ' E', ' B', ' D', ' D', ' D', ' A', ' D', ' E', ' C', ' C', ' A', ' E', ' B', ' C', ' E', ' E', ' C', ' C', ' C', ' E', ' A', ' E', ' E', ' A', ' D', ' E', ' E', ' D', ' D', ' C', ' A', ' A', ' D', ' C', ' C', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' D', ' E', ' C', ' E', ' E', ' D']","[0.10391985, 0.19008303, 0.17978604, 0.21206004, 0.31415103, 0.0057317633007185]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
PQ4_F2Aa_W42,"Question: Thinking about medical doctors, how often would you say they do a good job providing diagnoses and treatment recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A']","[0.40443063, 0.42151388, 0.11799525, 0.05606024, 0.0027513403356663]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ae_W42,"Question: Thinking about medical research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' E', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B']","[0.29324093, 0.45667491, 0.18606815, 0.06401601, 0.0074874108129525]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' D', ' B', ' D', ' A', ' B', ' C', ' A', ' D', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' D', ' A', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' D', ' A', ' C', ' B', ' B', ' B']","[0.34374055, 0.37608283, 0.21114477, 0.06903184, 0.0104802213665844]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_n_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think limiting the power and influence of Iran should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B']","[0.3288944, 0.55652527, 0.11458034, 0.0185783411098331]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' E', ' A', ' A', ' E', ' A', ' B', ' D', ' E', ' E', ' E', ' C', ' C', ' A', ' E', ' E', ' D', ' A', ' E', ' E', ' C', ' C', ' B', ' B', ' D', ' E', ' E', ' D', ' A', ' D', ' C', ' A', ' E', ' C', ' B', ' E', ' E', ' B', ' D', ' E', ' E', ' C', ' E', ' E', ' C', ' A', ' A', ' E', ' B', ' B', ' A', ' E', ' C', ' D', ' E', ' E', ' D', ' E', ' A', ' B', ' C', ' E', ' D', ' E', ' C', ' C', ' E', ' E', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' E', ' D', ' E', ' E', ' D', ' B', ' C', ' C', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' D', ' B', ' E', ' C', ' C', ' E']","[0.09364865, 0.17372788, 0.18671859, 0.13653709, 0.40936779, 0.0075708744084321]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' B', ' D', ' C', ' C', ' D', ' D', ' A', ' B', ' A', ' D', ' B', ' B', ' C', ' A', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' A', ' C', ' B', ' C', ' B', ' B', ' E', ' B', ' C', ' A', ' E', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' D', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' B', ' C', ' A', ' D', ' C', ' E', ' C', ' B', ' B', ' A', ' D', ' B', ' E', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' C']","[0.2542927, 0.34098585, 0.1578356, 0.24688585, 0.0206163882131641]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' D', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' D', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' A', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' B']","[0.34355019, 0.31299843, 0.34345138, 0.053494803449611]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' D', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' E', ' A', ' D', ' C', ' D', ' D', ' A', ' E', ' C', ' D', ' E', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' E', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' E', ' C', ' D', ' B', ' D', ' E', ' D', ' C', ' A', ' C', ' D', ' F', ' D', ' B', ' F', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' E', ' C']","[0.0724197, 0.15310216, 0.25988863, 0.42564955, 0.08893996, 0.0144397301430696]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
INFOCHALa_W45,"Question: How much of a challenge do you think political divides are in addressing made-up news and information?
A. A very big challenge
B. A moderately big challenge
C. A small challenge
D. Not a challenge at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A']","[0.55728241, 0.29823354, 0.09495884, 0.04952521, 0.0172789311515588]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' E', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' D', ' A', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' D', ' A', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' D', ' C', ' B', ' D', ' B', ' E', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B']","[0.19322645, 0.49270972, 0.21276738, 0.10129644, 0.0242446850330031]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
FTRWORRYc_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the way the government in Washington works?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' D', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A']","[0.47134847, 0.35763452, 0.12668301, 0.044334, 0.0075647711425726]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' D', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' D', ' D', ' B', ' B', ' B']","[0.16680483, 0.3961856, 0.25758551, 0.17942405, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' E', ' A', ' E', ' E', ' E', ' A', ' E', ' A', ' E', ' D', ' B', ' E', ' A', ' A', ' E', ' E', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' B', ' E', ' E', ' C', ' A', ' A', ' B', ' E', ' B', ' D', ' E', ' B', ' E', ' B', ' E', ' A', ' A', ' E', ' D', ' D', ' A', ' E', ' E', ' E', ' A', ' E', ' E', ' A', ' E', ' B', ' B', ' E', ' E', ' A', ' E', ' E', ' B', ' B', ' E', ' E', ' B', ' E', ' C', ' B', ' E', ' A', ' D', ' E', ' D', ' E', ' E', ' B', ' D', ' E', ' E', ' E', ' E', ' E', ' A', ' A', ' E', ' E', ' A', ' B', ' B', ' E', ' E', ' C', ' B', ' B', ' E', ' E', ' A', ' D']","[0.15273392, 0.18060201, 0.08667744, 0.05763868, 0.52234794, 0.00789204921497]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' B']","[0.26391793, 0.49897923, 0.23710283, 0.0081315259181129]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' C', ' D', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' D', ' C', ' E', ' A', ' B', ' B', ' A', ' E', ' C', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' C']","[0.38797521, 0.34203367, 0.17626182, 0.09372929, 0.0163564234352467]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
