qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C']","[0.21161307, 0.0, 0.78838693, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' E', ' A', ' B', ' B', ' B', ' E', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' C', ' A', ' E', ' D', ' B', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' E', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' E', ' E', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' E', ' A', ' D', ' B', ' C', ' D', ' A', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' E', ' B', ' C', ' E', ' A']","[0.25392044, 0.36105092, 0.24983521, 0.13519343, 0.0755077448884934]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' B', ' B', ' A', ' A', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' C', ' B']","[0.12254479, 0.56361575, 0.18294703, 0.13089243, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' A']","[0.25853381, 0.69326031, 0.04820588, 0.0163353607872632]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C']","[0.03876155, 0.27609798, 0.68514048, 0.0246933159781367]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
GAP21Q21_a_W82,"Question: In the US, how strong, if at all, are conflicts between people who support different political parties?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.83901102, 0.14011706, 0.02087192, 0.0, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B']","[0.49511164, 0.32086844, 0.18401992, 0.0087559316346265]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' E', ' C', ' E', ' C', ' D', ' C', ' E', ' D', ' E', ' C', ' D', ' E', ' C', ' E', ' E', ' E', ' D', ' E', ' D', ' C', ' D', ' E', ' D', ' B', ' D', ' E', ' E', ' D', ' E', ' C', ' B', ' B', ' D', ' B', ' C', ' E', ' E', ' E', ' B', ' E', ' E', ' C', ' D', ' D', ' E', ' D', ' E', ' D', ' D', ' B', ' E', ' E', ' B', ' E', ' D', ' E', ' C', ' D', ' E', ' D', ' E', ' B', ' D', ' D', ' D', ' C', ' E', ' D', ' D', ' D', ' E', ' D', ' E', ' D', ' E', ' D', ' C', ' D', ' C', ' D', ' E', ' C', ' C', ' E', ' C', ' D', ' B', ' E', ' D', ' E', ' E', ' D', ' C', ' C', ' E', ' D', ' D', ' D']","[0.05377383, 0.14989678, 0.17957742, 0.30708441, 0.30966755, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.02831498, 0.67081982, 0.23427702, 0.06658818, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
ECON4_g_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the federal budget deficit affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' D', ' C', ' D', ' D', ' B', ' A', ' D', ' A', ' D', ' C', ' C', ' D', ' C', ' C', ' E', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' A', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D']","[0.0800266, 0.22779482, 0.52286124, 0.16931735, 0.0111916741953761]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
EVOPERS3_W34,"Question: Thinking about the development of human life on Earth which statement comes closest to your view?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Humans have existed in their present form since the beginning of time
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' B']","[0.27994614, 0.58914439, 0.13090948, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
MADEUPTOPICd_W45,"Question: How much made-up news and information do you think is created about Health and medicine topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B']","[0.15771168, 0.6499019, 0.19238641, 0.0, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
INTRMAR_W41,"Question: According to the U.S. Census Bureau, more people of different races are marrying each other these days than in the past. In terms of its impact on the country, do you think this is
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' B', ' A', ' B', ' E', ' D', ' A', ' A', ' B', ' E', ' A', ' D', ' D', ' B', ' A', ' B', ' A', ' D', ' D', ' E', ' C', ' A', ' A', ' A', ' A', ' B', ' E', ' B', ' A', ' A', ' E', ' A', ' E', ' E', ' B', ' E', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' E', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' E', ' E', ' A', ' A', ' C', ' E', ' E', ' D', ' A', ' E', ' D', ' E', ' D', ' A', ' B', ' D', ' A', ' B', ' E', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' A']","[0.35691217, 0.23313147, 0.0572757, 0.13827976, 0.21440091, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ5_k_W54,"Question: How much, if at all, do you think discrimination against racial and ethnic minorities contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' C', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' D', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' A', ' C', ' C', ' A', ' D', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' E', ' B', ' D', ' A', ' A', ' A', ' E', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' A', ' D', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' D', ' D', ' A', ' A']","[0.39169281, 0.22385414, 0.23046878, 0.15398427, 0.0240868132171654]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' C', ' D', ' C', ' E', ' C', ' C', ' E', ' D', ' C', ' E', ' B', ' C', ' C', ' B', ' E', ' D', ' C', ' E', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' C', ' E', ' C', ' E', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' E', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' E', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' E', ' C', ' C', ' A', ' C', ' B', ' C']","[0.03637538, 0.07100707, 0.71106822, 0.10272612, 0.07882321, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLWF1D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.91399742, 0.0, 0.08600258, 0.024866062610534]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
ECON5_h_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are black?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' C', ' C', ' C', ' D', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' E', ' E', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' D', ' C', ' A', ' B', ' D', ' B', ' C', ' A', ' D', ' C', ' B', ' E', ' C', ' D', ' B', ' E', ' A', ' E', ' D', ' B', ' C', ' D', ' E', ' B', ' C', ' A', ' B', ' C', ' E', ' D', ' D', ' B', ' A', ' C', ' A', ' E', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' B', ' E', ' A', ' D', ' E', ' D', ' B', ' A', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' C', ' B', ' E', ' B', ' B']","[0.14718077, 0.28118544, 0.24861229, 0.23938353, 0.08363797, 0.0064109167680707]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 2.5]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' D', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' D', ' D', ' D', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' D', ' D', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' B']","[0.2078139, 0.32270565, 0.14150308, 0.32797737, 0.0024053646777908]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' D', ' D', ' C', ' A', ' C', ' D', ' C', ' A', ' D', ' C', ' A', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B']","[0.17253615, 0.17402125, 0.40828878, 0.24515383, 0.0047807574273053]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being Hispanic to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' D', ' D', ' D', ' E', ' D', ' C', ' E', ' E', ' E', ' E', ' E', ' A', ' E', ' D', ' B', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' E', ' D', ' B', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' E', ' B', ' E', ' E', ' D', ' C', ' B', ' E', ' E', ' E', ' E', ' A', ' B', ' D', ' D', ' B', ' E', ' E', ' E', ' B', ' E', ' C', ' B', ' E', ' E', ' D', ' E', ' E', ' E', ' B', ' D', ' B', ' E', ' C', ' A', ' E', ' D', ' E', ' D', ' D', ' D', ' D', ' D', ' C', ' E', ' C', ' B', ' B', ' E', ' E', ' B', ' B', ' D', ' D', ' D', ' D', ' A', ' E', ' E', ' E', ' D', ' C', ' E', ' A', ' D']","[0.05377383, 0.14989678, 0.17957742, 0.30708441, 0.30966755, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' D', ' D', ' A', ' D', ' A', ' D', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' C', ' E', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' E', ' A', ' D', ' C', ' B', ' E', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' A', ' C', ' C']","[0.30758847, 0.29966854, 0.23586509, 0.12813889, 0.02873902, 0.0, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.90293917, 0.09706083, 0.0, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
