qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
INEQ5_k_W54,"Question: How much, if at all, do you think discrimination against racial and ethnic minorities contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' D', ' C', ' A', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' D', ' D', ' A', ' B', ' B', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' B', ' C', ' E', ' C', ' B', ' D', ' A', ' B', ' D', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' C', ' D', ' B', ' E', ' E', ' D', ' B']","[0.27105541, 0.26731494, 0.29165125, 0.1699784, 0.007422770042282]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' E', ' C', ' D', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' E', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' C', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' F', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' E', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' D']","[0.06916849, 0.07666451, 0.63985715, 0.12508791, 0.08922193, 0.0039374689683242]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
ESSENBIZF2E_W36,"Question: In general, how important, if at all, is it to you for someone in a top executive business position to be willing to take risks?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A']","[0.46839518, 0.52244612, 0.0091587, 0.0]",SEX,Male,"[1.0, 2.0, 3.0]"
WORRY2c_W54,"Question: How often, if ever, do you worry about paying your bills?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' C', ' A', ' D', ' A', ' B', ' D', ' C', ' E', ' A', ' C', ' D', ' C', ' C', ' C', ' D', ' E', ' C', ' E', ' D', ' C', ' E', ' E', ' E', ' C', ' D', ' E', ' E', ' B', ' C', ' D', ' A', ' A', ' C', ' C', ' B', ' C', ' D', ' A', ' C', ' D', ' B', ' E', ' B', ' A', ' E', ' D', ' F', ' D', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' A', ' C', ' C', ' E', ' A', ' A', ' C', ' E', ' E', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' E', ' D', ' A', ' C', ' C', ' E', ' C', ' A', ' B', ' B', ' D']","[0.20675077, 0.15362136, 0.28298894, 0.21795202, 0.13868691, 0.0114705372206717]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' A', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' C', ' B', ' E', ' C', ' D', ' D', ' D', ' B', ' A', ' C', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' A', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' B', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' D', ' B']","[0.08355328, 0.34168117, 0.22758752, 0.34717804, 0.0179421385754733]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
ECON5_g_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are white?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' B', ' E', ' E', ' D', ' C', ' A', ' E', ' A', ' B', ' E', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' E', ' B', ' E', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' E', ' B', ' B', ' C', ' E', ' A', ' B', ' B', ' A', ' E', ' E', ' E', ' A', ' A', ' C', ' C', ' E', ' D', ' B', ' C', ' B', ' A', ' C', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' B', ' A', ' C', ' A', ' B', ' A', ' E', ' B', ' E', ' A', ' E', ' B', ' C', ' B', ' E', ' C', ' E', ' E', ' D', ' B', ' C', ' B', ' B', ' E', ' C', ' A', ' E', ' B', ' C', ' E', ' A', ' B', ' C', ' A', ' A', ' E']","[0.23538524, 0.27680669, 0.14097606, 0.05941611, 0.28741591, 0.0078765851242827]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 2.5]"
SMARTAPP_W49,"Question: How do you typically update the apps on your smartphone?
A. Set them to update automatically
B. Update them yourself as soon as you are notified a new version is available
C. Update them yourself whenever it's convenient
D. Never install app updates
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.45570771, 0.1895752, 0.2948321, 0.05988499, 0.0028512016237412]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A']","[0.08448809, 0.4976243, 0.41788761, 0.0057594741103595]",SEX,Male,"[1.0, 2.0, 1.5]"
GAP21Q26_c_W82,"Question: Would you say China is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' E', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' A', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' A', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' E', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D']","[0.01397825, 0.1115492, 0.32820835, 0.5462642, 0.0209723963205404]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
HOOD_NHISB_W29,"Question: How much do you agree or disagree with the following statements about your neighborhood? People in this neighborhood can be trusted
A. Definitely agree
B. Somewhat agree
C. Somewhat disagree
D. Definitely disagree
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' D', ' B', ' B', ' C', ' D', ' B', ' A', ' A', ' A', ' B']","[0.30577198, 0.48434583, 0.12668054, 0.08320165, 0.0042155426898003]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Cb_W42,"Question: Thinking about nutrition research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' A', ' B', ' C', ' C', ' C']","[0.2259467, 0.57884702, 0.15810861, 0.03709767, 0.0143781983403316]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18f_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Hispanics and Asians
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' B', ' B', ' C', ' C', ' B', ' E', ' C', ' B', ' B', ' C', ' C', ' B', ' E', ' C', ' E', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' E', ' C', ' E', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' E', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' B', ' A', ' E', ' E', ' B', ' B', ' B', ' E', ' A', ' B', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' A', ' E', ' A', ' B', ' B', ' B', ' A']","[0.10276938, 0.64121278, 0.22202135, 0.03399649, 0.3914275901951993]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B']","[0.43463166, 0.35475812, 0.15826404, 0.05234618, 0.0085598873126606]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' B']","[0.19849344, 0.47892805, 0.26033081, 0.0622477, 0.0]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' E', ' C', ' E', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A']","[0.32819381, 0.53115974, 0.11523595, 0.0254105, 0.0076865813881463]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPF_W32,"Question: How important is it to you, personally, to live in a community where you have family nearby
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' B']","[0.29226076, 0.3888677, 0.23860003, 0.08027151, 0.0034001190387412]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' E', ' E', ' F', ' B', ' B', ' E', ' B', ' D', ' D', ' B', ' E', ' F', ' D', ' F', ' F', ' C', ' C', ' E', ' F', ' E', ' F', ' F', ' F', ' F', ' C', ' D', ' E', ' F', ' C', ' E', ' C', ' F', ' E', ' F', ' E', ' D', ' B', ' F', ' E', ' E', ' B', ' F', ' E', ' A', ' E', ' C', ' D', ' F', ' F', ' B', ' E', ' E', ' E', ' F', ' F', ' E', ' C', ' E', ' F', ' F', ' B', ' C', ' B', ' D', ' B', ' E', ' B', ' E', ' F', ' E', ' C', ' F', ' D', ' E', ' F', ' E', ' C', ' B', ' F', ' E', ' E', ' F', ' D', ' E', ' F', ' C', ' E', ' E', ' C', ' C', ' F', ' D', ' D', ' B', ' C', ' C', ' F', ' F', ' E']","[0.02329955, 0.11365943, 0.19287249, 0.1198234, 0.26610779, 0.28423736, 0.0041257793345476]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q25_W82,"Question: How much, if anything, would you be willing to change about how you live and work to help reduce the effects of global climate change? Would you be willing to make
A. A lot of changes
B. Some changes
C. Only a few changes
D. No changes at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' D', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' B']","[0.28594541, 0.40276222, 0.16859465, 0.14269772, 0.0106094743535073]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
NEWSPREFV2_W45,"Question: Which of the following would you say you prefer for getting news?
A. A print newspaper
B. Radio
C. Television
D. A social media site (such as Facebook, Twitter or Snapchat)
E. A news website or app
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' E', ' E', ' E', ' C', ' E', ' C', ' B', ' C', ' E', ' D', ' A', ' A', ' C', ' D', ' E', ' C', ' C', ' E', ' E', ' E', ' C', ' C', ' E', ' E', ' D', ' E', ' C', ' D', ' C', ' B', ' E', ' E', ' C', ' E', ' C', ' E', ' E', ' A', ' D', ' D', ' D', ' E', ' A', ' E', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' C', ' E', ' A', ' E', ' C', ' C', ' C', ' B', ' D', ' E', ' E', ' D', ' C', ' B', ' E', ' E', ' C', ' E', ' E', ' A', ' C', ' D', ' E', ' E', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' A', ' C', ' A', ' E', ' C', ' D', ' C']","[0.08339484, 0.09072096, 0.37868434, 0.10616016, 0.3410397, 0.0033855147455253]",SEX,Male,"[1, 1, 1, 1, 1]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' D', ' D', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C']","[0.34676383, 0.42750612, 0.18243947, 0.04329057, 0.0011673400433651]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBF_W26,"Question: How much, if at all, do you think family instability contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' A', ' A']","[0.24137287, 0.46332693, 0.26493658, 0.03036363, 0.0002827944631873]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
WORRY2b_W54,"Question: How often, if ever, do you worry about losing your job?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' C', ' C', ' D', ' D', ' E', ' D', ' E', ' E', ' A', ' B', ' D', ' B', ' B', ' C', ' E', ' E', ' C', ' A', ' D', ' C', ' E', ' C', ' D', ' D', ' A', ' D', ' A', ' D', ' C', ' A', ' D', ' C', ' C', ' C', ' A', ' F', ' B', ' D', ' A', ' C', ' E', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' C', ' B', ' D', ' E', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' E', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' D', ' D', ' E', ' C', ' A', ' E', ' A', ' D', ' A', ' E', ' B', ' C', ' E', ' F', ' C', ' D', ' D', ' E', ' D', ' E', ' A']","[0.11293889, 0.07582563, 0.30877906, 0.29258983, 0.20986659, 0.0062952296852695]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
