qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV6_W50,"Question: How do you feel about allowing unmarried couples to enter into legal agreements that would give them the same rights as married couples when it comes to things like health insurance, inheritance or tax benefits?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B']","[0.66953391, 0.24756772, 0.05041845, 0.03247991, 0.0059984305600905]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
INEQ11_W54,"Question: In order to address economic inequality in this country, do you think the government
A. Should raise taxes on people like you
B. Should not raise taxes on people like you
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B']","[0.27677146, 0.72322854, 0.0188038405500271]",RELIG,Atheist,"[1.0, 2.0]"
HOMEASSIST2_W49,"Question: How concerned are you, if at all, about how much data your smart speaker collects about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not concerned at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' D', ' A']","[0.15390066, 0.42358971, 0.28705615, 0.13545347, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15a_W43,"Question: Since President Trump was elected, do you think it has become more common or less common for people to express racist or racially insensitive views, or is it about as common as it was before?
A. More common
B. Less common
C. About as common
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A']","[0.89174171, 0.04494954, 0.06330875, 0.0]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A']","[0.74663613, 0.16059284, 0.08525151, 0.00751953, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPF_W32,"Question: How important is it to you, personally, to live in a community where you have family nearby
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' D', ' D', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C']","[0.16441817, 0.29961028, 0.35240144, 0.18357011, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' A', ' A', ' E', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' E', ' E', ' A', ' A', ' C', ' A', ' E', ' E', ' B', ' C', ' B', ' B', ' E', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' A', ' E', ' A', ' B', ' A', ' E', ' B', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' A']","[0.45139, 0.38857503, 0.04759761, 0.00783597, 0.10460139, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 2.5]"
PQ8_F2B_W42,"Question: How often, if at all, do you think environmental health specialists face serious consequences if they engage in professional misconduct?
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' E', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' E', ' C', ' C', ' D', ' B', ' B']","[0.0881754, 0.44161672, 0.31535435, 0.15485353, 0.0261727666480055]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23d_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to have children someday a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B']","[0.08860012, 0.06085996, 0.85053992, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
HOMEASSIST4_W49,"Question: How important is it that your smart speaker takes your personal interests and preferences into account when responding to your questions or commands?
A. Very important
B. Somewhat important
C. Not too important
D. Not important at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' B']","[0.05666374, 0.43274437, 0.25102087, 0.25957102, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2E_W36,"Question: In general, do you think men or women would do a better job running a major hospital types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C']","[0.09121552, 0.07567565, 0.83310884, 0.0]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
NEIGHINTERA_W32,"Question: In general, how often, if ever, would you say you have face-to-face conversations with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' E', ' E', ' E', ' B', ' E', ' E', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' C', ' E', ' F', ' A', ' F', ' F', ' E', ' E', ' C', ' D', ' C', ' B', ' F', ' B', ' B', ' D', ' E', ' C', ' D', ' B', ' E', ' E', ' D', ' C', ' B', ' E', ' B', ' E', ' E', ' F', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' F', ' E', ' E', ' E', ' C', ' B', ' A', ' B', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' E', ' E', ' B', ' C', ' B', ' D', ' B', ' E', ' C', ' B', ' D', ' D', ' F', ' D', ' E', ' B', ' B', ' E', ' E', ' B', ' B', ' E', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' A']","[0.03023319, 0.22105215, 0.19192258, 0.2599678, 0.25212906, 0.0446952, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C']","[0.50189589, 0.02191088, 0.47619323, 0.0010847457039992]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' E', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' E', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A']","[0.32226517, 0.2728974, 0.31416092, 0.06924238, 0.02143413, 0.0153165588686863]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B']","[0.26800428, 0.55518162, 0.1768141, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
WHYNOTBIZF2O_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Sexual harassment creates an environment that makes it harder for women to succeed in business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A']","[0.51735824, 0.28067143, 0.20197033, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
RACESURV5a_W43,"Question: Overall, how does being white affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' D', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' E', ' A', ' E', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A']","[0.63728368, 0.23168884, 0.04438125, 0.01296877, 0.07367746, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 2.5]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C']","[0.10222475, 0.12699427, 0.77078098, 0.0043203420156208]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
SMARTAPP_W49,"Question: How do you typically update the apps on your smartphone?
A. Set them to update automatically
B. Update them yourself as soon as you are notified a new version is available
C. Update them yourself whenever it's convenient
D. Never install app updates
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B']","[0.47247663, 0.14509976, 0.3410187, 0.04140491, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_q_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think getting other countries to assume more of the costs of maintaining world order should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B']","[0.19278288, 0.66048412, 0.146733, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
ESSENPOLF1A_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be honest and ethical?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.96504151, 0.03495849, 0.0, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' A', ' C', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' A', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' A', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' A', ' C']","[0.1067195, 0.12897198, 0.37397981, 0.3903287, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
VALUERURAL_W32,"Question: In general, do you think most people who live in rural areas have values that are
A. Very similar to your values
B. Somewhat similar to your values
C. Somewhat different from your values
D. Very different from your values
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' A', ' D', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' A', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' A', ' B']","[0.05444776, 0.19639875, 0.41805357, 0.33109993, 0.0004592324031452]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
