qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' B', ' D', ' A', ' A', ' C', ' B', ' F', ' D', ' A', ' D', ' F', ' D', ' B', ' D', ' A', ' B', ' D', ' D', ' E', ' F', ' B', ' D', ' C', ' F', ' B', ' F', ' D', ' F', ' A', ' D', ' E', ' A', ' F', ' B', ' F', ' E', ' F', ' D', ' A', ' D', ' D', ' D', ' E', ' D', ' E', ' F', ' E', ' D', ' F', ' E', ' E', ' F', ' F', ' D', ' F', ' D', ' B', ' A', ' F', ' A', ' D', ' B', ' C', ' B', ' F', ' F', ' D', ' C', ' F', ' A', ' E', ' A', ' B', ' B', ' B', ' E', ' A', ' F', ' E', ' A', ' D', ' E', ' C', ' F', ' B', ' B', ' B', ' B', ' D', ' D', ' D', ' B', ' A', ' D', ' B', ' D', ' E', ' F', ' C']","[0.11405447, 0.19259925, 0.07594847, 0.27434063, 0.12329059, 0.21976659, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
INEQ4_a_W54,"Question: How much responsibility, if any, should the federal government have in reducing economic inequality in our country?
A. A lot
B. Some
C. Only a little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' A']","[0.88493725, 0.11506275, 0.0, 0.0, 0.0402953547476193]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A']","[0.91146277, 0.08853723, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
RACESURV40_W43,"Question: How many white people in our country do you think are prejudiced against black people?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' E', ' A', ' C', ' E', ' B', ' B', ' E', ' E', ' E', ' C', ' A', ' A', ' E', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' E', ' C', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' E', ' B', ' B', ' B', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' A', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' E', ' E', ' B', ' E', ' C', ' E', ' B', ' B', ' B', ' A', ' E', ' C', ' B', ' A', ' A', ' B', ' B', ' E', ' A', ' A', ' E', ' A', ' E', ' A', ' E', ' B', ' C', ' C', ' B', ' E', ' E', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' B']","[0.23557463, 0.59137138, 0.17305399, 0.0, 0.2836762919431957]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOnF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' D', ' B', ' D', ' A', ' C', ' D', ' D', ' A', ' C', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' D', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' A', ' A', ' A', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' B']","[0.30683887, 0.21683994, 0.27854581, 0.19777538, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPF_W32,"Question: How important is it to you, personally, to live in a community where you have family nearby
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' D', ' B', ' A', ' C', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' D', ' D', ' D', ' B', ' A', ' D', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' B']","[0.38274152, 0.30092152, 0.06446328, 0.25187368, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47f_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A white person using makeup to darken their skin so they appear to be a different race as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' D', ' A', ' D', ' E', ' D', ' D', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' A', ' D', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' A', ' D', ' D', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' E', ' D', ' A', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' E', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' A', ' E', ' D', ' B', ' B', ' E', ' C', ' D', ' D', ' E', ' A', ' C', ' B', ' A', ' B']","[0.17705755, 0.17053443, 0.19246639, 0.45994163, 0.1017370168092811]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B']","[0.46018472, 0.43168357, 0.10813172, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV32e_W50,"Question: How do you feel about your spouse's/partner's approach to parenting?
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B']","[0.44461696, 0.5070374, 0.0, 0.04834564, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' D', ' B', ' C', ' D', ' C', ' E', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' E', ' C', ' A', ' A', ' D', ' A', ' D', ' A', ' C', ' C', ' C', ' C', ' D', ' E', ' A', ' E', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' E', ' C', ' A', ' C', ' D', ' A', ' A', ' D', ' D', ' A', ' B', ' E', ' B', ' C', ' D', ' C', ' C', ' C', ' A', ' D', ' E', ' C', ' A', ' D', ' B', ' E', ' E', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' E', ' B', ' C', ' B', ' E', ' A', ' E', ' A', ' C', ' C', ' E', ' B', ' E', ' E', ' B', ' C', ' A', ' C', ' C']","[0.23831435, 0.20332178, 0.2453183, 0.17898663, 0.13405894, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTBIZF2M_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women have fewer opportunities to interact with people in senior positions outside of work
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A']","[0.64823099, 0.25737103, 0.09439797, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C']","[0.21779975, 0.47672811, 0.28460051, 0.02087162, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[1.0, 0.0, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' A', ' A', ' C', ' B', ' D', ' C', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' D', ' D', ' E', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' C']","[0.08596826, 0.2579144, 0.41624769, 0.22020399, 0.01966565, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
SOCTRUST2_W32,"Question: Generally speaking, would you say that
A. Most people can be trusted
B. Most people cannot be trusted
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.39647559, 0.60352441, 0.0]",RELIG,Hindu,"[1.0, 2.0]"
BETTERPOL2F1C_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with immigration policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B']","[0.0, 0.7632958, 0.2367042, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A']","[0.63612132, 0.2760031, 0.01982716, 0.06804841, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C']","[0.39800976, 0.0, 0.60199024, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
TRACKCO1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by advertisers, technology firms or other companies?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C']","[0.60691209, 0.0, 0.39308791, 0.0, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q21_a_W82,"Question: In the US, how strong, if at all, are conflicts between people who support different political parties?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' A', ' D', ' D', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' C', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' A', ' A', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' A', ' A', ' D', ' D', ' C', ' A']","[0.24166213, 0.40137109, 0.20465771, 0.15230907, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2J_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't encouraged to pursue leadership positions from an early age
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A']","[0.58661751, 0.41338249, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
WORRY2e_W54,"Question: How often, if ever, do you worry about being able to save enough for your retirement?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' C', ' E', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' E', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' E', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' E', ' E', ' E', ' C', ' B', ' C', ' C']","[0.08623971, 0.27138951, 0.48871086, 0.08235947, 0.07130046, 0.0257348312288155]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
NEIGHINTERA_W32,"Question: In general, how often, if ever, would you say you have face-to-face conversations with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' B', ' B', ' E', ' D', ' E', ' E', ' B', ' C', ' D', ' E', ' E', ' B', ' C', ' B', ' E', ' B', ' B', ' E', ' D', ' C', ' B', ' B', ' C', ' E', ' B', ' D', ' E', ' B', ' C', ' E', ' C', ' D', ' E', ' B', ' E', ' B', ' D', ' E', ' B', ' D', ' E', ' E', ' E', ' C', ' E', ' C', ' D', ' E', ' B', ' C', ' D', ' B', ' C', ' B', ' A', ' E', ' E', ' E', ' D', ' E', ' D', ' E', ' B', ' E', ' B', ' D', ' B', ' E', ' B', ' D', ' B', ' E', ' E', ' E', ' D', ' B', ' C', ' B', ' B', ' E', ' D', ' A', ' E', ' E', ' B', ' D', ' D', ' B', ' E', ' E', ' E', ' E', ' B', ' E', ' D', ' A', ' B', ' E', ' B']","[0.01731293, 0.24424958, 0.15977823, 0.22666727, 0.34539739, 0.0065946, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
