qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' B', ' E', ' A', ' E', ' A', ' A', ' F', ' A', ' B', ' E', ' A', ' A', ' C', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' E', ' A', ' E', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' C', ' A', ' E', ' E', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.69978998, 0.09206452, 0.05079166, 0.02141672, 0.13593712, 0.006579768138578]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' D', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' A', ' A', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' D', ' A', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' D', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' D', ' D', ' A', ' D', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' B', ' C', ' A', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D']","[0.19349241, 0.13812817, 0.26999899, 0.39838043, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' E', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' E', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A']","[0.33756806, 0.43351841, 0.16097153, 0.067942, 0.0133417390058463]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A']","[0.33993792, 0.05278653, 0.60727555, 0.0096740219244605]",RACE,Black,"[1.0, 2.0, 1.5]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' D', ' D', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C']","[0.46395813, 0.36588238, 0.10083799, 0.0693215, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOnF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' A', ' D', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' D', ' B', ' D', ' D', ' C', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' D', ' D', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' D', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' D', ' A', ' A', ' C', ' A', ' C', ' D', ' B', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' E', ' D', ' C', ' D', ' A']","[0.30942224, 0.31033821, 0.14068765, 0.2395519, 0.0215533974810917]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A']","[0.46494169, 0.32204013, 0.14013552, 0.07288266, 0.0094636532575274]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' A', ' B', ' D', ' C', ' E', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' E', ' B', ' C', ' F', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' E', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' A', ' E', ' C', ' C', ' E', ' B', ' B']","[0.10587603, 0.1178531, 0.55888274, 0.12531694, 0.09207119, 0.0182144898149307]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BETTERPOL2F1F_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with gun policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C']","[0.12021555, 0.32708668, 0.55269777, 0.0041801822347619]",RACE,Black,"[1.0, 2.0, 1.5]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' F', ' D', ' F', ' E', ' F', ' F', ' G', ' F', ' A', ' D', ' F', ' A', ' D', ' E', ' C', ' F', ' D', ' D', ' F', ' F', ' E', ' F', ' F', ' D', ' F', ' D', ' F', ' E', ' C', ' E', ' F', ' D', ' E', ' F', ' F', ' F', ' D', ' F', ' E', ' F', ' G', ' D', ' F', ' F', ' C', ' F', ' E', ' E', ' F', ' E', ' F', ' E', ' F', ' A', ' F', ' D', ' F', ' D', ' C', ' A', ' F', ' D', ' D', ' F', ' D', ' E', ' F', ' D', ' F', ' E', ' F', ' A', ' F', ' F', ' E', ' F', ' C', ' A', ' F', ' F', ' D', ' F', ' A', ' F', ' F', ' F', ' D', ' C', ' F', ' F', ' F', ' D', ' E', ' A', ' F', ' F', ' F', ' E', ' E']","[0.058022, 0.0191697, 0.09328188, 0.21061508, 0.16792713, 0.45098421, 0.0133502946369945]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
RACESURV52MOD_W92,"Question: How much, if at all, would it bother you to regularly hear people speak a language other than English in public places in your community?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' C', ' A', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' E', ' A', ' D', ' D', ' B', ' A', ' C', ' A', ' D', ' B', ' D', ' B', ' A', ' E', ' C', ' D', ' E', ' A', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' A', ' A', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' B', ' A', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' D', ' D', ' D']","[0.11334506, 0.23503848, 0.2521689, 0.39944756, 0.0078952623501646]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' D', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' E', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' C']","[0.39138243, 0.2691654, 0.21609845, 0.12335372, 0.0080473698571188]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' B', ' E', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' E', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' B', ' C', ' E', ' E', ' C', ' C', ' B', ' E', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' E', ' E', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' E', ' B', ' C', ' E', ' A', ' C', ' B', ' B', ' B', ' C', ' E', ' B', ' C', ' B', ' E', ' C', ' B', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' C', ' B']","[0.09315105, 0.49655493, 0.41029401, 0.0, 0.2126679990175331]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' D', ' A', ' E', ' B', ' A', ' B', ' B', ' A', ' E', ' B', ' E', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' B', ' C', ' A', ' D', ' B', ' A', ' G', ' D', ' F', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' D', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' F', ' B', ' B', ' B', ' E', ' E', ' C', ' B', ' E', ' B', ' F', ' B', ' A', ' A', ' B', ' A', ' C', ' D', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' E', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' G', ' B', ' C', ' C', ' F', ' E', ' D', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A']","[0.34361187, 0.32117331, 0.11749598, 0.10438707, 0.06389607, 0.04943569, 0.0068000107260686]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' E', ' B', ' C', ' B', ' A', ' C', ' E', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' D', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' E', ' C', ' B', ' A', ' B', ' A', ' E', ' D', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' A']","[0.41873976, 0.37534032, 0.16582501, 0.04009491, 0.0211841167710902]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' E', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' D', ' C', ' E', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' D', ' D', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A']","[0.35494997, 0.23054029, 0.16462974, 0.24988, 0.0177320231622837]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B']","[0.19527399, 0.66053109, 0.14419492, 0.0090550886935304]",RACE,Black,"[1.0, 2.0, 3.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' D', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A']","[0.17563181, 0.54682049, 0.19170806, 0.08583963, 0.0114612360056054]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' E', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' D', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' E', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' E', ' A', ' B', ' A', ' A', ' E', ' B', ' B', ' A', ' A', ' E', ' D', ' B', ' E', ' B', ' C', ' A', ' E', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A']","[0.36737685, 0.40518013, 0.15746413, 0.0699789, 0.0415956363742331]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Bb_W42,"Question: Thinking about environmental health specialists, how often would you say they provide fair and accurate information when making recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B']","[0.36405787, 0.49344518, 0.09630642, 0.04619054, 0.0058116128315443]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOmF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending on Social Security, Medicare and Medicaid?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A']","[0.59872881, 0.28072748, 0.05835302, 0.0621907, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
CLASS_W32,"Question: If you were asked to use one of these commonly used names for the social classes, which would you say you belong in?
A. Upper class
B. Upper-middle class
C. Middle class
D. Lower-middle class
E. Lower class
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' F', ' C', ' F', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' F', ' D', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' E', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' F', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' F', ' D', ' D', ' C', ' D', ' C', ' C', ' E', ' C', ' E', ' C', ' D', ' D', ' C', ' C', ' C']","[0.04126096, 0.099288, 0.37852052, 0.36246879, 0.11846173, 0.0266031890939908]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
