qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV9c_W50,"Question: How important, if at all, do you think it is for a person to buy a house before getting married?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' D', ' E', ' B', ' C', ' B', ' A', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' A', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' E']","[0.06613078, 0.22241027, 0.43215466, 0.27930429, 0.0015750085083747]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' D', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' C']","[0.1967466, 0.4566341, 0.24857465, 0.09804465, 0.0349804553897686]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
MADEUPOFT_W45,"Question: How often do you come across made-up news and information that is intended to mislead the public?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.40325491, 0.50549096, 0.0808846, 0.01036954, 0.0071533130145637]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
POLINTOL2_a_W92,"Question: In general, how comfortable do you think Republicans in this country are to freely and openly express their political views?
A. Very comfortable
B. Somewhat comfortable
C. Not too comfortable
D. Not at all comfortable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' E', ' A', ' D', ' D', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C']","[0.34486151, 0.30571474, 0.23193231, 0.11749144, 0.012450289752808]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_n_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think limiting the power and influence of Iran should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B']","[0.42179345, 0.49352421, 0.08468234, 0.0181393834984398]",RACE,White,"[1.0, 2.0, 3.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' E', ' D', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' A', ' C', ' D', ' A', ' A', ' A', ' D', ' A', ' C', ' D', ' B', ' A', ' B', ' B', ' C', ' C', ' D', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' D', ' C', ' A', ' B', ' D', ' A', ' B', ' D', ' D', ' D', ' C', ' B', ' D', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' D', ' A', ' B', ' D', ' C', ' C', ' B', ' A']","[0.2546598, 0.31015935, 0.24962403, 0.18555683, 0.0019934659521608]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' A', ' E', ' B', ' B', ' A', ' C', ' E', ' D', ' B', ' E', ' B', ' A', ' B', ' E', ' B', ' C', ' B', ' E', ' A', ' B', ' D', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' E', ' A', ' A', ' A', ' C', ' E', ' C', ' B', ' C', ' E', ' E', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' F', ' C', ' E', ' E', ' C', ' B', ' E', ' B', ' A', ' E', ' B', ' E', ' E', ' A', ' B', ' E', ' B', ' D', ' C', ' B', ' D', ' E', ' C', ' A', ' B', ' E', ' A', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' B', ' B', ' C', ' B', ' B', ' A', ' E', ' C', ' A', ' E', ' B', ' C', ' A', ' A', ' E', ' E', ' E', ' D']","[0.18050603, 0.33629327, 0.21020335, 0.07153628, 0.20146107, 0.0129717151772459]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HOMEASSIST2_W49,"Question: How concerned are you, if at all, about how much data your smart speaker collects about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not concerned at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A']","[0.13077704, 0.39260642, 0.38065647, 0.09596007, 0.0]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28g_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when seeking medical treatment situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A']","[0.26451176, 0.02553986, 0.70994838, 0.009657561335255]",RACE,White,"[1.0, 2.0, 1.5]"
GOVPRIOlF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to who come here legally? Allowing more immigrants into the U.S.
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' D', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' D', ' A', ' B', ' C', ' C']","[0.14376812, 0.39119776, 0.34644506, 0.11858906, 0.0025786483132746]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' D', ' B', ' A', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' C']","[0.07833334, 0.3547998, 0.38061492, 0.18625194, 0.0034466679636675]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47a_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A sports team using Native American tribal names or images as mascots
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' A', ' D', ' A', ' B', ' A', ' D', ' A', ' E', ' E', ' B', ' D', ' B', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' A', ' C', ' E', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' E', ' A', ' E', ' A', ' D', ' E', ' E', ' C', ' C', ' B', ' A', ' A', ' E', ' B', ' D', ' A', ' A', ' B', ' C', ' B', ' C', ' E', ' A', ' D', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' D', ' B', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A']","[0.33672266, 0.31630129, 0.1362043, 0.21077175, 0.1599462441977081]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C']","[0.50067685, 0.10998147, 0.38934169, 0.0034504576624082]",RACE,White,"[1.0, 2.0, 1.5]"
FAMSURV26c_W50,"Question: How much pressure, if any, do you feel from your friends to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' A', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D']","[0.02188549, 0.06644237, 0.18890989, 0.72276225, 0.0]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
HOMEASSIST4_W49,"Question: How important is it that your smart speaker takes your personal interests and preferences into account when responding to your questions or commands?
A. Very important
B. Somewhat important
C. Not too important
D. Not important at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' B', ' A', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' D']","[0.13988344, 0.39507858, 0.33223258, 0.13280541, 0.0103426112901846]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
ESSENPOLF1G_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be persuasive?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A']","[0.45694434, 0.52031639, 0.02273928, 0.0072335765898386]",RACE,White,"[1.0, 2.0, 3.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' D', ' D', ' A', ' D', ' C', ' C', ' A', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' A', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' B']","[0.19035672, 0.26652252, 0.29604131, 0.24707945, 0.0028070607983583]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.69754353, 0.01947609, 0.28298038, 0.0026692586348949]",RACE,White,"[1.0, 2.0, 1.5]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' E', ' C', ' C', ' D', ' D', ' E', ' C', ' C', ' C', ' E', ' E', ' B', ' B', ' E', ' D', ' D', ' B', ' D', ' C', ' C', ' B', ' A', ' D', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' E', ' C', ' C', ' E', ' E', ' C', ' C', ' A', ' C', ' E', ' C', ' E', ' D', ' D', ' E', ' A', ' D', ' C', ' C', ' D', ' E', ' C', ' D', ' C', ' C', ' E', ' C', ' D', ' C', ' E', ' D', ' D', ' A', ' E', ' D', ' A', ' D', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' C', ' D', ' C', ' E', ' E', ' B', ' D', ' D', ' E', ' C', ' D', ' C', ' D', ' D', ' E', ' D', ' E', ' C']","[0.0620344, 0.12824991, 0.42073649, 0.25930275, 0.12967644, 0.0155346179651564]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' A', ' F', ' E', ' C', ' D', ' E', ' F', ' F', ' F', ' E', ' C', ' E', ' D', ' D', ' F', ' E', ' B', ' E', ' E', ' D', ' C', ' F', ' F', ' F', ' D', ' C', ' D', ' C', ' B', ' D', ' E', ' F', ' C', ' E', ' F', ' E', ' B', ' E', ' D', ' B', ' C', ' F', ' E', ' D', ' F', ' D', ' E', ' B', ' B', ' C', ' C', ' B', ' E', ' E', ' B', ' F', ' B', ' C', ' F', ' E', ' C', ' C', ' F', ' F', ' D', ' E', ' D', ' F', ' F', ' C', ' F', ' E', ' F', ' F', ' C', ' C', ' F', ' E', ' E', ' C', ' E', ' E', ' B', ' F', ' F', ' E', ' E', ' F', ' E', ' E', ' E', ' F', ' F', ' E', ' C', ' B', ' F', ' C', ' D']","[0.02208605, 0.10230683, 0.20021681, 0.1191957, 0.29125701, 0.2649376, 0.0031923833826707]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C']","[0.06904413, 0.26472784, 0.66622803, 0.0049100091201505]",RACE,White,"[1.0, 2.0, 3.0]"
RACESURV15a_W43,"Question: Since President Trump was elected, do you think it has become more common or less common for people to express racist or racially insensitive views, or is it about as common as it was before?
A. More common
B. Less common
C. About as common
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A']","[0.6034677, 0.04710622, 0.34942609, 0.0081095373289749]",RACE,White,"[1.0, 2.0, 1.5]"
