qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
INEQ5_m_W54,"Question: How much, if at all, do you think the growing number of legal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' A', ' C', ' D', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' B', ' A', ' A', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' C', ' C', ' D', ' D', ' A', ' C', ' E', ' A', ' A', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' C']","[0.21971606, 0.2833523, 0.33994235, 0.1569893, 0.0077499050724484]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
PP5e_W49,"Question: How confident are you, if at all, that companies will be held accountable by the government if they misuse or compromise your data?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not confident at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' E', ' D', ' C', ' C', ' D', ' A', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' D', ' B', ' C', ' D', ' B', ' C', ' D', ' A', ' D', ' B', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' A', ' B', ' D', ' C', ' A', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' D']","[0.04423902, 0.23186097, 0.42790465, 0.29599536, 0.0062950273756914]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' E', ' A', ' A', ' A', ' A', ' E', ' F', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A']","[0.7735938, 0.11337644, 0.01934619, 0.02699766, 0.0666859, 0.0052166172347816]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' A', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' A', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' A', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' C', ' D', ' D', ' A', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' D', ' B', ' A', ' D']","[0.12171797, 0.13174514, 0.25827424, 0.48826265, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' E', ' B', ' B', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' B']","[0.41680328, 0.39497627, 0.13410714, 0.05411331, 0.0091018883655055]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A']","[0.53490236, 0.04114261, 0.42395503, 0.0023739329061946]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' B', ' E', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B']","[0.37577012, 0.43289715, 0.15741534, 0.03391739, 0.0024236778369169]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOnF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' D', ' A', ' B', ' A', ' B', ' D', ' B', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' B', ' B', ' D', ' A', ' D', ' A', ' D', ' A', ' D', ' B', ' B', ' B', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' D', ' A', ' D', ' B', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' B', ' A', ' A', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' E', ' D', ' D', ' A', ' A', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' A', ' C']","[0.16380843, 0.32147044, 0.20030167, 0.31441946, 0.0155241774627019]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A']","[0.39720254, 0.3393263, 0.1968566, 0.06661456, 0.0094972607863273]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' C', ' C', ' C', ' F', ' C', ' E', ' E', ' C', ' A', ' A', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' E', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' F', ' C', ' C', ' C', ' A', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' E', ' C', ' C', ' A', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' E', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' E', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' E', ' E', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' F', ' C']","[0.05303566, 0.08059825, 0.67451815, 0.12463173, 0.06721621, 0.0152994609511073]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BETTERPOL2F1F_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with gun policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A']","[0.24220102, 0.17943116, 0.57836783, 0.0041862411724581]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' F', ' F', ' F', ' E', ' D', ' F', ' F', ' F', ' F', ' F', ' C', ' C', ' D', ' F', ' C', ' D', ' D', ' B', ' B', ' F', ' F', ' C', ' D', ' F', ' D', ' B', ' E', ' D', ' D', ' A', ' B', ' F', ' F', ' F', ' D', ' B', ' F', ' F', ' D', ' F', ' F', ' B', ' F', ' C', ' D', ' F', ' F', ' F', ' E', ' D', ' A', ' D', ' F', ' D', ' F', ' C', ' D', ' F', ' C', ' F', ' F', ' D', ' F', ' D', ' E', ' F', ' C', ' E', ' D', ' C', ' B', ' D', ' E', ' D', ' E', ' F', ' A', ' F', ' D', ' A', ' E', ' F', ' F', ' F', ' D', ' F', ' B', ' F', ' D', ' E', ' F', ' D', ' F', ' F', ' D', ' F', ' E', ' F', ' C']","[0.05240525, 0.07160204, 0.09289001, 0.33782556, 0.14170672, 0.30357041, 0.0034785566758113]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
RACESURV52MOD_W92,"Question: How much, if at all, would it bother you to regularly hear people speak a language other than English in public places in your community?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' C']","[0.13193589, 0.20273453, 0.28402992, 0.38129966, 0.0053878884135674]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' A', ' C', ' C', ' D', ' D', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' A', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' C', ' D', ' B', ' C', ' D', ' C', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' D', ' C', ' A', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' D', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' D', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' B']","[0.34537919, 0.32199093, 0.23986315, 0.09276673, 0.0036423124904585]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' E', ' B', ' C', ' C', ' E', ' C', ' E', ' B', ' E', ' C', ' B', ' A', ' A', ' C', ' C', ' E', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' E', ' C', ' E', ' C', ' B', ' E', ' B', ' E', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' E', ' C', ' B', ' A', ' B', ' B', ' E', ' C', ' C', ' C', ' E', ' E', ' C', ' B', ' C', ' E', ' E', ' C', ' B', ' C', ' C', ' C', ' E', ' E']","[0.05691656, 0.37487505, 0.56820839, 0.0, 0.2520491845179288]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' B', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' E', ' B', ' B', ' D', ' F', ' E', ' D', ' B', ' A', ' B', ' E', ' E', ' B', ' E', ' C', ' C', ' A', ' C', ' B', ' E', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' F', ' B', ' E', ' B', ' C', ' E', ' B', ' C', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' E', ' E', ' B', ' B', ' C', ' F', ' C', ' C', ' A', ' E', ' C', ' B', ' D', ' F', ' B', ' A', ' A', ' B', ' E', ' C', ' A', ' F', ' C', ' D', ' E', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' E', ' B', ' C', ' A', ' F', ' A']","[0.31242209, 0.34948486, 0.19174679, 0.05803345, 0.06246148, 0.02585133, 0.0026967637929991]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' E', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' D', ' A', ' D', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' E', ' A', ' C', ' B', ' D', ' B', ' C', ' B', ' B']","[0.34639802, 0.38497443, 0.19450536, 0.07412219, 0.0091189616218125]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' A', ' D', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' C', ' D', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' C', ' D', ' B', ' A', ' D', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' C']","[0.27873082, 0.27135522, 0.18517726, 0.26473669, 0.0018582550357001]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' B']","[0.21952971, 0.55748537, 0.22298492, 0.0145951306765322]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' E', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' E', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B']","[0.11687042, 0.55114666, 0.23876952, 0.0932134, 0.0281916250010487]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' E', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' D', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' D', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B']","[0.38565962, 0.41758603, 0.15628923, 0.04046513, 0.0151327567166026]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Bb_W42,"Question: Thinking about environmental health specialists, how often would you say they provide fair and accurate information when making recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' A', ' B', ' E', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B']","[0.36452235, 0.51398987, 0.09102613, 0.03046165, 0.0174311732329141]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
