qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GOVPRIOoF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to dealing with climate change?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.57727868, 0.29837555, 0.067178, 0.05716776, 0.0058723972415386]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FTRWORRYe_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the moral values of Americans?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' D', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A']","[0.44003857, 0.30789928, 0.22038111, 0.03168104, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MASC2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very manly or masculine
B. Somewhat manly or masculine
C. Not too manly or masculine
D. Not at all manly or masculine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' E', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' D', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B']","[0.32000287, 0.45784568, 0.18453873, 0.03761273, 0.0280897147660281]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1E_W36,"Question: In general, do you think men or women in high political offices are better at being willing to take risks?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C']","[0.45739208, 0.11915327, 0.42345465, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' B', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' E', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A']","[0.4004471, 0.38019644, 0.13736312, 0.08199334, 0.0114106228416888]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MAN1E_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to be emotionally strong?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A']","[0.52323061, 0.35432423, 0.10100137, 0.02144379, 0.007472715293061]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Be_W42,"Question: Thinking about environmental research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' E', ' B', ' B', ' C', ' B', ' B', ' E', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A']","[0.32801341, 0.43624153, 0.19758931, 0.03815576, 0.0125910167484133]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
IMMIMPACT_W32,"Question: Thinking about the immigrants who live in your local community, in general, would you say their impact on the community has been
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' D', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' D', ' A']","[0.32453388, 0.11707952, 0.5583866, 0.0111002977007349]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' B', ' B', ' E', ' D', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' C', ' E', ' B', ' B', ' B']","[0.08555117, 0.46356366, 0.25500505, 0.19588012, 0.0204598355436607]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
POLINTOL2_a_W92,"Question: In general, how comfortable do you think Republicans in this country are to freely and openly express their political views?
A. Very comfortable
B. Somewhat comfortable
C. Not too comfortable
D. Not at all comfortable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' D', ' D', ' A', ' D', ' D', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' E', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' D', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' A', ' A', ' D', ' C', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' B', ' D']","[0.28115975, 0.363519, 0.19779883, 0.15752242, 0.0172690162926473]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' B', ' C', ' C', ' A', ' D', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' A', ' D', ' A', ' C', ' C', ' E', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' E', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' B', ' D']","[0.0589054, 0.27536995, 0.3071594, 0.35856524, 0.0288536984718753]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
SATLIFEc_W50,"Question: Please tell us whether you are satisfied or dissatisfied with your personal financial situation.
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' D', ' B', ' D', ' D', ' A', ' B', ' A', ' D', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' A', ' C', ' B', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' D', ' B']","[0.13404422, 0.37945416, 0.22511938, 0.26138224, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_c_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think strengthening the United Nations should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A']","[0.29764465, 0.50373937, 0.19861598, 0.0276821265297036]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
CONTROLGRPc_W49,"Question: How much control, if any, do you think you have over who can access the purchases you've made, either online or in person?
A. A lot of control
B. A little control
C. No control
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C']","[0.13502728, 0.4716015, 0.39337121, 0.0035793557588728]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
RACESURV14_W43,"Question: Would you say President Trump has
A. Made progress toward improving race relations
B. Tried but failed to make progress toward improving race relations
C. Not addressed race relations
D. Made race relations worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' D', ' D', ' A', ' B', ' D', ' E', ' B', ' D', ' D', ' A', ' D', ' B', ' C', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' E', ' D', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' A', ' D', ' D', ' D', ' E', ' B', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' E', ' A', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' A', ' D', ' D', ' A', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' D', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' A', ' B']","[0.10000026, 0.12482794, 0.1664327, 0.6087391, 0.0234360196112759]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' A', ' C', ' B', ' B', ' D', ' A', ' E', ' C', ' E', ' D', ' B', ' E', ' A', ' E', ' E', ' A', ' E', ' C', ' C', ' B', ' E', ' A', ' A', ' E', ' A', ' A', ' E', ' E', ' E', ' A', ' E', ' D', ' A', ' A', ' C', ' C', ' E', ' E', ' C', ' E', ' E', ' A', ' E', ' F', ' E', ' E', ' A', ' E', ' A', ' E', ' B', ' B', ' B', ' E', ' E', ' C', ' B', ' E', ' A', ' E', ' E', ' E', ' A', ' C', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' C', ' C', ' E', ' E', ' E', ' D', ' B', ' C', ' E', ' D', ' B', ' B', ' A', ' E', ' A', ' E', ' C', ' B', ' C', ' C']","[0.17191981, 0.19808911, 0.10777689, 0.07486273, 0.44735145, 0.0141309108820963]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' E', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' D', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' A', ' A', ' B', ' A', ' A']","[0.60313753, 0.24051221, 0.10551524, 0.05083503, 0.011690117860431]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_TRANS_W92,"Question: Do you think greater social acceptance of people who are transgender (people who identify as a gender that is different from the sex they were assigned at birth) is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' D', ' B', ' C', ' D', ' E', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' E', ' D', ' D', ' E', ' C', ' C', ' C', ' D', ' E', ' B', ' E', ' A', ' E', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' E', ' D', ' F', ' C', ' E', ' A', ' E', ' C', ' E', ' E', ' C', ' C', ' A', ' C', ' E', ' A', ' A', ' D', ' C', ' D', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' E', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' E', ' C', ' A', ' C', ' C', ' E', ' D', ' A', ' C', ' D', ' C', ' D', ' E', ' D', ' A', ' E', ' C', ' D', ' A', ' D', ' E', ' E', ' E', ' B']","[0.14339241, 0.09439954, 0.35769733, 0.1884904, 0.21602031, 0.013461303468073]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' D', ' D', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' D', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A']","[0.32259452, 0.3624791, 0.15301531, 0.16191106, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' D', ' B', ' D', ' A', ' A', ' B', ' C', ' C', ' A', ' D', ' A', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C']","[0.31679049, 0.34328715, 0.17529611, 0.16462625, 0.0102111788333864]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' D', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B']","[0.3123553, 0.32748628, 0.36015842, 0.0714181808917763]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' E', ' D', ' D', ' D', ' A', ' B', ' B', ' A', ' E', ' C', ' D', ' E', ' B', ' A', ' D', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' D', ' C', ' A', ' D', ' B', ' C', ' D', ' D', ' B', ' B', ' B', ' E', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' E', ' D', ' D', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' D', ' D', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' D']","[0.22415459, 0.3653604, 0.19071747, 0.21976754, 0.0266602001655781]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
