qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C']","[0.35211531, 0.44327256, 0.16823438, 0.03637776, 0.0]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' B', ' B', ' E', ' B', ' D', ' D', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' D', ' C', ' A', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' B', ' A']","[0.25645115, 0.36755234, 0.14817557, 0.22782095, 0.0139920164714267]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A']","[0.30654966, 0.35096973, 0.34248061, 0.0245120636850014]",CREGION,South,"[1.0, 2.0, 1.5]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' C', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' D', ' A', ' C', ' A', ' A', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C']","[0.17599651, 0.31630572, 0.307198, 0.20049976, 0.0171557943117422]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B']","[0.16426401, 0.83573599, 0.0038066560002088]",CREGION,South,"[1.0, 2.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' D', ' E', ' E', ' E', ' E', ' E', ' C', ' D', ' C', ' E', ' C', ' B', ' A', ' E', ' A', ' A', ' C', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' A', ' E', ' E', ' B', ' B', ' C', ' B', ' B', ' D', ' E', ' A', ' B', ' E', ' C', ' E', ' B', ' D', ' A', ' D', ' D', ' A', ' B', ' C', ' B', ' A', ' D', ' E', ' E', ' D', ' B', ' D', ' E', ' E', ' E', ' A', ' B', ' B', ' E', ' E', ' D', ' C', ' A', ' E', ' E', ' E', ' C', ' D', ' E', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' A', ' E', ' B', ' C', ' B', ' D', ' A', ' A', ' A', ' E', ' C', ' A', ' A', ' C', ' E', ' C', ' C', ' C']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONFb_W42,"Question: How much confidence, if any, do you have in the news media to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' A', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' A', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' C', ' D', ' C']","[0.098531, 0.38096873, 0.32749009, 0.19301019, 0.0001825262657459]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FUD33B_W34,"Question: Even if you are not sure, which is closer to your views? Do you think foods with genetically modified ingredients are generally
A. Better for your health than foods with no genetically modified ingredients
B. Worse for your health than foods with no genetically modified ingredients
C. Neither better nor worse for your health than foods with no genetically modified ingredients
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C']","[0.05007347, 0.36261181, 0.58731472, 0.0373412071310451]",CREGION,South,"[1.0, 2.0, 1.5]"
RACESURV5d_W43,"Question: Overall, how does being Asian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' C', ' B', ' E', ' E', ' E', ' A', ' C', ' B', ' E', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' E', ' E', ' A', ' B', ' B', ' A', ' B', ' B', ' E', ' C', ' C', ' E', ' E', ' E', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' E', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' E', ' F', ' A', ' B', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' E']","[0.08517141, 0.25522528, 0.17584139, 0.03339034, 0.45037158, 0.0091690377398781]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV28e_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in by the criminal justice system situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' C', ' A', ' D', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A']","[0.65526766, 0.04403614, 0.3006962, 0.0142358083088233]",CREGION,South,"[1.0, 2.0, 1.5]"
ECON5_b_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are wealthy?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' E', ' B', ' A', ' A', ' B', ' E', ' A', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' B', ' E', ' D', ' C', ' A', ' A', ' B', ' E', ' A', ' A', ' C', ' A', ' C', ' E', ' A', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' E', ' E', ' E', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' B', ' E', ' A', ' B', ' A', ' E', ' B', ' A', ' F', ' A', ' A', ' A', ' E', ' B', ' A', ' A', ' B', ' A', ' A', ' E', ' B', ' A', ' A', ' C', ' E', ' A', ' B', ' A', ' E', ' A', ' A']","[0.49409284, 0.16302535, 0.06444154, 0.0450002, 0.23344008, 0.0066424500237739]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' C', ' G', ' E', ' C', ' C', ' A', ' E', ' E', ' A', ' A', ' B', ' A', ' G', ' G', ' A', ' A', ' A', ' A', ' C', ' A', ' H', ' H', ' A', ' A', ' A', ' A', ' A', ' G', ' E', ' C', ' G', ' A', ' E', ' D', ' D', ' H', ' H', ' C', ' E', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' H', ' A', ' A', ' A', ' A', ' G', ' A', ' A', ' A', ' C', ' A', ' E', ' A', ' E', ' A', ' C', ' A', ' A', ' C', ' E', ' A', ' B', ' A', ' A', ' C', ' D', ' E', ' D', ' E', ' G', ' E', ' A', ' A', ' I', ' D', ' B', ' H', ' E', ' A', ' E', ' B', ' G', ' C', ' C', ' A', ' A', ' A', ' H', ' D', ' G', ' A']","[0.40434953, 0.08261086, 0.06637236, 0.08547452, 0.14645127, 0.02272258, 0.1124393, 0.05514872, 0.02443087, 0.0069125129615147]",CREGION,South,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
WHYNOTPOLF1L_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Sexual harassment creates an environment that makes it harder for women to succeed in politics
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' A']","[0.37852131, 0.38653909, 0.2349396, 0.004881525394058]",CREGION,South,"[1.0, 2.0, 3.0]"
EVOBIOA_W34,"Question: From what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Not sure
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C']","[0.75997174, 0.24002826, 0.1970491144502008]",CREGION,South,"[1.0, 2.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' A', ' D', ' C', ' A', ' C', ' B', ' C', ' D', ' D', ' B', ' A', ' D', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' A', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C']","[0.09724748, 0.31846719, 0.36712764, 0.21715769, 0.0038789491684323]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
EAT1_W34,"Question: How often do you choose foods to eat because they are healthy and nutritious?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' A', ' E', ' B', ' E', ' D', ' B', ' C', ' D', ' B', ' F', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' E', ' C', ' A']","[0.10665363, 0.36421321, 0.33765517, 0.16308889, 0.0283891, 0.0051373641335635]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
ESSENPOLF1G_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be persuasive?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B']","[0.40348373, 0.54791403, 0.04860225, 0.0107035315904945]",CREGION,South,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' D', ' E', ' E', ' E', ' E', ' C', ' E', ' D', ' A', ' B', ' A', ' C', ' E', ' E', ' C', ' A', ' A', ' B', ' E', ' E', ' D', ' D', ' E', ' D', ' E', ' E', ' B', ' A', ' C', ' D', ' E', ' B', ' B', ' D', ' A', ' B', ' C', ' E', ' B', ' A', ' B', ' E', ' A', ' D', ' D', ' C', ' E', ' C', ' A', ' C', ' E', ' B', ' C', ' A', ' E', ' A', ' A', ' C', ' B', ' A', ' C', ' D', ' B', ' B', ' E', ' E', ' E', ' E', ' D', ' D', ' B', ' B', ' E', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' E', ' D', ' C', ' A', ' E', ' C', ' A', ' D', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' C', ' E', ' E']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' D', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B']","[0.28711044, 0.51672932, 0.15500397, 0.04115627, 0.0043564310139912]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV3_W50,"Question: Do you think it is ever acceptable for an unmarried couple to live together?
A. Yes, even if they don't plan to get married
B. Yes, but only if they plan to get married
C. No, never acceptable
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A']","[0.6454947, 0.18068707, 0.17381823, 0.0068913644563351]",CREGION,South,"[1.0, 2.0, 3.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' D', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A']","[0.52323935, 0.26910932, 0.20765133, 0.0358871602374019]",CREGION,South,"[1.0, 2.0, 3.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' C', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' D', ' C', ' C', ' D', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' D', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' D', ' B', ' A', ' D', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' E']","[0.30895912, 0.319693, 0.22540036, 0.14594752, 0.0198301886268805]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
