qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B']","[0.61949276, 0.19066555, 0.18984168, 0.0063787891516714]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
FAMSURV26b_W50,"Question: How much pressure, if any, do you feel from family members to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' E', ' D', ' C', ' C', ' D', ' A', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' A', ' B', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' B', ' D', ' C', ' A', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' B', ' D', ' A', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D']","[0.07050525, 0.18205992, 0.2123979, 0.53503693, 0.0120527394565523]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
SMARTAPP_W49,"Question: How do you typically update the apps on your smartphone?
A. Set them to update automatically
B. Update them yourself as soon as you are notified a new version is available
C. Update them yourself whenever it's convenient
D. Never install app updates
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' A', ' D', ' E', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A']","[0.45103908, 0.18284739, 0.32374762, 0.04236591, 0.0046801626005712]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C']","[0.06210253, 0.41776987, 0.52012761, 0.0059181444581703]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
ECIMPg_W54,"Question: How much power and influence do you think people who are wealthy have on today's economy?
A. Too much power and influence
B. Not enough power and influence
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A']","[0.85496839, 0.03385396, 0.11117765, 0.004182463294352]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
BETTERPOL2F1D_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with national security and defense?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A']","[0.35232017, 0.03774541, 0.60993442, 0.0036288914590449]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
FAMSURV9c_W50,"Question: How important, if at all, do you think it is for a person to buy a house before getting married?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' D', ' B', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' C', ' A', ' D', ' C', ' E', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' C']","[0.10056342, 0.27967953, 0.41678425, 0.2029728, 0.003451069156888]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B']","[0.5187561, 0.10348877, 0.37775513, 0.0025844722436949]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' C', ' A', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' E', ' E', ' C', ' B', ' D', ' D', ' B', ' E', ' E', ' C', ' B', ' E', ' C', ' C', ' D', ' E', ' B', ' A', ' C', ' B', ' E', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' E', ' B', ' A', ' C', ' B', ' E', ' B', ' B', ' B', ' E', ' A', ' E', ' E', ' D', ' E', ' A', ' B', ' E', ' E', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' E', ' B', ' A', ' B', ' C', ' E', ' C', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' B', ' A', ' E', ' C', ' C', ' A']","[0.16473808, 0.3086221, 0.24640366, 0.09267969, 0.18755647, 0.0098303671137685]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' F', ' C', ' E', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' E', ' D', ' C', ' D', ' C', ' E', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' C', ' E', ' D', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' D']","[0.05303566, 0.08059825, 0.67451815, 0.12463173, 0.06721621, 0.0152994609511073]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0]"
ETHNCMAJMOD_W41,"Question: According to the U.S. Census Bureau, by the year 2050, a majority of the population will be made up of blacks, Asians, Hispanics, and other racial minorities. In terms of its impact on the country, do you think this will be
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' E', ' E', ' B', ' E', ' F', ' B', ' E', ' E', ' C', ' D', ' B', ' A', ' B', ' E', ' B', ' B', ' E', ' B', ' E', ' A', ' E', ' E', ' E', ' A', ' A', ' E', ' B', ' E', ' B', ' C', ' D', ' B', ' C', ' C', ' E', ' E', ' C', ' C', ' E', ' D', ' E', ' C', ' C', ' E', ' B', ' A', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' B', ' C', ' E', ' D', ' E', ' A', ' B', ' A', ' E', ' A', ' C', ' C', ' B', ' E', ' E', ' E', ' D', ' D', ' A', ' C', ' D', ' E', ' A', ' E', ' E', ' A', ' B', ' B', ' B', ' C', ' E', ' A', ' A', ' E', ' E', ' A', ' E', ' D', ' A', ' B', ' E', ' A']","[0.14692677, 0.19979419, 0.143497, 0.06432439, 0.44545766, 0.0091301055670768]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
WORRY2a_W54,"Question: How often, if ever, do you worry about the amount of debt you have?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' E', ' E', ' C', ' B', ' E', ' D', ' D', ' E', ' E', ' A', ' A', ' C', ' E', ' A', ' B', ' B', ' A', ' A', ' D', ' E', ' A', ' B', ' E', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' E', ' D', ' E', ' B', ' A', ' D', ' E', ' B', ' E', ' D', ' A', ' C', ' A', ' B', ' D', ' D', ' D', ' C', ' B', ' A', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' A', ' D', ' C', ' C', ' E', ' B', ' C', ' D', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' E', ' A', ' F', ' C', ' A', ' C', ' D', ' E', ' E', ' A', ' D', ' A', ' E', ' B', ' C', ' E', ' C', ' E', ' D', ' B', ' E', ' C', ' D', ' A']","[0.25005844, 0.19008521, 0.27680446, 0.14206923, 0.14098265, 0.0096127859327059]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' E', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' E', ' D', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' A', ' B', ' C', ' D', ' B', ' C', ' A', ' E', ' B', ' D', ' C', ' C', ' D', ' B', ' D', ' A', ' C', ' D', ' B', ' D', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B']","[0.08352685, 0.44969881, 0.29801519, 0.16875915, 0.0295494813170505]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
WORRY2e_W54,"Question: How often, if ever, do you worry about being able to save enough for your retirement?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' B', ' A', ' C', ' D', ' E', ' E', ' C', ' A', ' B', ' E', ' B', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' B', ' E', ' C', ' D', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' E', ' A', ' D', ' E', ' B', ' C', ' E', ' D', ' A', ' B', ' A', ' C', ' E', ' B', ' A', ' C', ' B', ' E', ' D', ' B', ' F', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' E', ' A', ' E', ' C', ' E', ' E', ' A', ' A', ' B', ' C', ' F', ' B', ' A', ' E', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' D', ' C', ' A', ' C', ' E', ' A', ' A', ' E', ' A', ' B']","[0.28505651, 0.21062419, 0.31043119, 0.10807643, 0.08581168, 0.0157824739554779]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 5.0]"
PP5e_W49,"Question: How confident are you, if at all, that companies will be held accountable by the government if they misuse or compromise your data?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not confident at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' A', ' A', ' D', ' C', ' D', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' B', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' D', ' D', ' D']","[0.04423902, 0.23186097, 0.42790465, 0.29599536, 0.0062950273756914]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' D', ' B']","[0.1122974, 0.27896499, 0.60873761, 0.0127103223700311]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
GAP21Q4_b_W82,"Question: Do you have a favorable or unfavorable opinion of China
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' C', ' D', ' B', ' D', ' B', ' D', ' D', ' A', ' B', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' E', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D']","[0.01118943, 0.21265651, 0.44583632, 0.33031773, 0.0280363095457089]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
EVOTHREE_W34,"Question: Which of these statements comes closer to your own views, even if neither is exactly right?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B']","[0.55022021, 0.44977979, 0.0143913071855]",POLIDEOLOGY,Moderate,"[1.0, 2.0]"
RACESURV28g_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when seeking medical treatment situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' D', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A']","[0.3018078, 0.02305253, 0.67513967, 0.0116382452354478]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
RACESURV51_W43,"Question: Thinking about the community where you live, do you wish your community was
A. More racially mixed
B. Less racially mixed
C. About as racially mixed as it is
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C']","[0.22314268, 0.07554635, 0.70131098, 0.0117749842860979]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' D', ' C', ' B']","[0.38565962, 0.41758603, 0.15628923, 0.04046513, 0.0151327567166026]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18f_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Hispanics and Asians
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' E', ' A', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' E', ' E', ' E', ' B', ' E', ' D', ' B', ' E', ' B', ' B', ' E', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' E', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' C', ' E', ' E', ' C', ' B', ' B', ' E', ' B', ' B', ' C', ' B', ' C', ' A', ' E', ' E', ' B', ' A', ' B', ' E', ' E', ' B', ' E', ' E', ' C', ' C', ' D', ' E', ' B', ' B', ' B', ' A', ' B', ' E', ' E', ' A', ' B', ' E', ' E', ' B', ' B', ' E', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' C', ' E', ' B', ' B', ' E', ' E']","[0.10083635, 0.6436264, 0.22173806, 0.0337992, 0.4374381178139789]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
