qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FAMSURV9c_W50,"Question: How important, if at all, do you think it is for a person to buy a house before getting married?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' A', ' C', ' B', ' D', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' A', ' D', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' B']","[0.11724125, 0.23450786, 0.39702779, 0.2512231, 0.004015400873237]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' C', ' B', ' B', ' D', ' D', ' A', ' B', ' A', ' B', ' C', ' D', ' C', ' C', ' A', ' B', ' D', ' D', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' D', ' B', ' A', ' B', ' D', ' D', ' D', ' E', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' A', ' B', ' D', ' B', ' D', ' D', ' B', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' D', ' A', ' C', ' A', ' E', ' D', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' D', ' D', ' D']","[0.18173604, 0.27702647, 0.15454199, 0.38669549, 0.0132504790883343]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' D', ' D', ' A', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' B', ' C', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' E', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' A', ' C', ' B', ' D', ' C', ' A', ' A', ' A', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B']","[0.10457205, 0.33006573, 0.31374288, 0.25161934, 0.0180835386012685]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_m_W54,"Question: How much, if at all, do you think the growing number of legal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' D', ' E', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' B', ' D', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' D', ' A', ' A', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' B', ' B', ' D', ' C', ' B', ' D', ' B']","[0.14368616, 0.22469484, 0.37481453, 0.25680447, 0.0107579535818325]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
MOTHER_W50,"Question: Is your mother living?
A. Yes
B. No
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A']","[0.59772008, 0.40227992, 0.0006097338356075]",POLPARTY,Democrat,"[1.0, 2.0]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' A', ' C', ' B', ' A', ' E', ' A', ' B', ' D', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' E', ' C', ' A', ' E', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' B', ' D', ' E', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' E', ' A', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' D', ' C', ' C', ' D']","[0.18180948, 0.34865641, 0.23028422, 0.2392499, 0.1440291999889778]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19c_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to good quality schools
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B']","[0.67466344, 0.20735455, 0.11798201, 0.0016014505904121]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' A', ' B', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' C', ' B']","[0.09378485, 0.43256526, 0.28193523, 0.19171467, 0.000577482657339]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' D', ' D', ' E', ' C', ' B', ' A', ' C', ' D', ' B', ' B', ' D', ' A', ' A', ' D', ' B', ' E', ' E', ' C', ' C', ' B', ' C', ' B', ' D', ' A', ' E', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' E', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' D', ' D', ' C', ' D', ' A', ' C', ' E', ' E', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' F', ' C', ' C', ' C', ' D', ' B', ' E', ' D', ' C', ' D', ' E']","[0.21999367, 0.27242113, 0.27464237, 0.13583717, 0.09710566, 0.0046627895512482]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV34b_W43,"Question: Overall, how much has being a man/Being a woman/Your gender helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' B', ' A', ' C', ' E', ' E', ' A', ' B', ' D', ' E', ' A', ' C', ' E', ' B', ' E', ' C', ' B', ' E', ' B', ' C', ' A', ' E', ' E', ' E', ' B', ' B', ' B', ' A', ' B', ' E', ' B', ' E', ' C', ' E', ' B', ' B', ' E', ' B', ' E', ' E', ' C', ' E', ' B', ' B', ' E', ' E', ' B', ' B', ' E', ' A', ' A', ' C', ' E', ' A', ' B', ' D', ' B', ' C', ' B', ' E', ' D', ' B', ' C', ' E', ' E', ' E', ' A', ' B', ' B', ' C', ' E', ' E', ' E', ' D', ' B', ' C', ' C', ' E', ' A', ' B', ' C', ' E', ' E', ' C', ' B', ' B', ' B', ' B', ' E', ' C', ' E', ' A', ' C', ' E', ' E', ' E', ' C', ' E', ' E']","[0.16839515, 0.2236127, 0.24025208, 0.06784281, 0.29989727, 0.0045756762469387]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' E', ' C', ' A', ' B', ' C', ' D', ' B', ' C', ' C', ' D', ' B', ' E', ' D', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' E', ' E', ' B', ' A', ' D', ' C', ' C', ' E', ' B', ' A', ' A', ' B', ' E', ' B', ' C', ' E', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' C', ' E', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' F', ' B', ' D', ' D', ' A', ' D', ' D', ' E', ' B', ' B', ' E', ' C', ' D', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' A', ' A', ' D', ' C', ' B', ' D', ' B', ' C', ' F', ' C']","[0.16611908, 0.32460429, 0.26130555, 0.12171531, 0.12625578, 0.013148160303111]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' C', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' C', ' B', ' B']","[0.33304497, 0.28303356, 0.23299228, 0.15092919, 0.0028091709541405]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
INTRMAR_W41,"Question: According to the U.S. Census Bureau, more people of different races are marrying each other these days than in the past. In terms of its impact on the country, do you think this is
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' B', ' A', ' A', ' A', ' E', ' A', ' E', ' A', ' E', ' A', ' B', ' E', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' E', ' B', ' E', ' E', ' E', ' A', ' B', ' A', ' B', ' C', ' C', ' E', ' A', ' E', ' E', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' E', ' C', ' B', ' A', ' B', ' B', ' B', ' E', ' B', ' A', ' E', ' E', ' E', ' A', ' E', ' A', ' A', ' E', ' A', ' A', ' E', ' B', ' E', ' B', ' E', ' E', ' B', ' E', ' A', ' E', ' A', ' E', ' E', ' C', ' E', ' E', ' B', ' A', ' B', ' E', ' B', ' A', ' A', ' E', ' A', ' A', ' E', ' B']","[0.42224889, 0.19421036, 0.04410197, 0.01906397, 0.32037481, 0.0070591680469808]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' D', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' D', ' C', ' A', ' D', ' B', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' D', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' C']","[0.24773905, 0.31416057, 0.25886621, 0.17923417, 0.0006528705366973]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C']","[0.51390948, 0.06122264, 0.42486788, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' B', ' E', ' F', ' F', ' D', ' D', ' C', ' E', ' F', ' C', ' C', ' E', ' F', ' C', ' B', ' F', ' F', ' F', ' B', ' C', ' E', ' F', ' D', ' C', ' C', ' E', ' F', ' E', ' C', ' E', ' E', ' E', ' F', ' B', ' A', ' C', ' F', ' E', ' F', ' C', ' D', ' F', ' F', ' D', ' F', ' B', ' C', ' F', ' E', ' E', ' F', ' E', ' A', ' C', ' F', ' F', ' B', ' F', ' C', ' E', ' D', ' F', ' D', ' F', ' E', ' B', ' E', ' F', ' C', ' D', ' E', ' C', ' C', ' F', ' F', ' C', ' F', ' B', ' E', ' F', ' E', ' B', ' F', ' A', ' F', ' D', ' F', ' F', ' C', ' F', ' C', ' E', ' D', ' F', ' C', ' B', ' E', ' C', ' C']","[0.03453254, 0.1027407, 0.1886527, 0.11851597, 0.2104888, 0.34506929, 0.0010478011825999]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
EAT2_W34,"Question: How often do you choose foods to eat because they are easy and most convenient?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' B', ' D', ' D', ' D', ' B', ' C', ' B', ' A', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' E', ' C', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' A', ' E', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' D', ' D']","[0.11223901, 0.26686756, 0.32621938, 0.25582883, 0.03884522, 0.0010443926254498]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INFOCREATEa_W45,"Question: How much made-up news and information do you think is created by journalists
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' E', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C']","[0.1920198, 0.45849207, 0.34948813, 0.0, 0.006214572532497]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B']","[0.14393389, 0.11656672, 0.73949939, 0.0009860766084637]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' E', ' C', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' A', ' D', ' D', ' D', ' E', ' D', ' C', ' B', ' B', ' E', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' C']","[0.05765334, 0.20099128, 0.17591826, 0.56543712, 0.0152523477361586]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' C', ' D', ' A', ' B', ' C']","[0.2725935, 0.54103875, 0.15728737, 0.02908038, 0.0036314551445741]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B']","[0.08018837, 0.46233333, 0.4574783, 0.0038086346028197]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
