qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' F', ' B', ' D', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' F', ' D', ' C', ' B', ' B', ' D', ' A', ' C', ' A', ' C', ' E', ' E', ' E', ' C', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' A', ' A', ' E', ' B', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D']","[0.06331583, 0.09022326, 0.60553166, 0.14570428, 0.09522497, 0.0231916333663731]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ5_F1C_W42,"Question: Overall, do you think research misconduct by nutrition research scientists is
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' E', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' C']","[0.10225021, 0.3301197, 0.46616603, 0.10146406, 0.0174856269310164]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
WORRY2d_W54,"Question: How often, if ever, do you worry about the cost of health care for you and your family?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' C', ' B', ' A', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' A', ' A', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' D', ' E', ' D', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' D', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' A']","[0.25744258, 0.17560722, 0.34352512, 0.14203758, 0.0813875, 0.0084518707485863]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0]"
SOCIETY_RELG_W92,"Question: Do you think a decline in the share of Americans belonging to an organized religion is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' E', ' D', ' C', ' E', ' E', ' A', ' D', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' E', ' C', ' C', ' A', ' C', ' E', ' D', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' A', ' E', ' D', ' C', ' C', ' C', ' E', ' D', ' D', ' F', ' C', ' C', ' E', ' E', ' C', ' C', ' B', ' C', ' A', ' D', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' E', ' A', ' D', ' E', ' B', ' C', ' E', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' E', ' A', ' C', ' C', ' C', ' F', ' B', ' C', ' C', ' E', ' C', ' B', ' D', ' D', ' C']","[0.08831157, 0.10386264, 0.38401597, 0.2344679, 0.18934192, 0.0262526957580977]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' D', ' E', ' C', ' E', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' E', ' C', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' E', ' A', ' C', ' B', ' B', ' B', ' E', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' D']","[0.35387368, 0.36370941, 0.17603067, 0.10638624, 0.0184897131132226]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C']","[0.39185819, 0.26300889, 0.34513292, 0.0021033480993783]",SEX,Female,"[1.0, 2.0, 3.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' F', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' E', ' A', ' D', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' E', ' A', ' G', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' F', ' B', ' A', ' D', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' D', ' A', ' E', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' D']","[0.35354045, 0.35762382, 0.15285137, 0.04514532, 0.06203183, 0.02880722, 0.0021188019873359]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' D', ' D', ' A', ' D', ' B', ' D', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' D', ' D', ' D', ' A', ' A', ' E', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' C', ' D', ' D', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' C', ' C', ' D', ' A', ' D', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' C', ' B', ' C', ' A']","[0.29556647, 0.30642843, 0.1415478, 0.2564573, 0.0048042026036443]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' A', ' B', ' E', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' D', ' E', ' A', ' E', ' B', ' B', ' B', ' E', ' C', ' A', ' E', ' B', ' E', ' E', ' E', ' C', ' B', ' A', ' C', ' E', ' B', ' E', ' B', ' E', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' C', ' E', ' D', ' C', ' C', ' E', ' E', ' C', ' C', ' B', ' B', ' C', ' E', ' B', ' E', ' B', ' A', ' B', ' E', ' E', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' E', ' D', ' B', ' A', ' A', ' E', ' C']","[0.11828976, 0.5423508, 0.28376777, 0.05559167, 0.3080635265974598]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' D', ' C', ' E', ' E', ' B', ' C', ' D', ' C', ' E', ' E', ' E', ' E', ' C', ' F', ' A', ' E', ' C', ' E', ' B', ' A', ' C', ' C', ' D', ' E', ' E', ' C', ' C', ' C', ' E', ' D', ' C', ' E', ' E', ' D', ' C', ' E', ' C', ' A', ' C', ' C', ' E', ' D', ' E', ' E', ' B', ' E', ' E', ' E', ' F', ' D', ' C', ' E', ' D', ' C', ' B', ' C', ' E', ' E', ' E', ' B', ' D', ' A', ' D', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' C', ' E', ' B', ' C', ' E', ' B', ' B', ' A', ' E', ' E', ' B', ' E', ' E', ' B', ' E', ' C', ' D', ' D', ' C', ' D', ' B', ' E', ' D', ' E', ' C', ' B']","[0.07088317, 0.14552835, 0.22676387, 0.16247211, 0.3943525, 0.0118037323879044]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 2.5]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' E', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' E', ' D', ' A', ' C', ' C', ' B', ' B']","[0.38620968, 0.38960357, 0.17437634, 0.04981041, 0.0278905204149014]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5b_W43,"Question: Overall, how does being black affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' E', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' F', ' C', ' C', ' D', ' B', ' F', ' D', ' B', ' E', ' C', ' C', ' E', ' D', ' B', ' D', ' E', ' C', ' C', ' E', ' C', ' C', ' C', ' A', ' E', ' E', ' B', ' E', ' E', ' D', ' E', ' D', ' E', ' D', ' A', ' E', ' D', ' C', ' D', ' D', ' E', ' D', ' C', ' E', ' D', ' E', ' D', ' C', ' C', ' D', ' E', ' D', ' C', ' E', ' C', ' D', ' C', ' E', ' C', ' C', ' A', ' D', ' B', ' D', ' C', ' C', ' D', ' E', ' C', ' D', ' D', ' A', ' C', ' D', ' E', ' D', ' D', ' B', ' C', ' D', ' D', ' E', ' E', ' D', ' D', ' C', ' C']","[0.06861681, 0.09816665, 0.29361417, 0.27060555, 0.26899681, 0.0116139903203178]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV28c_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when applying for a loan or mortgage situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C']","[0.45987904, 0.02758167, 0.51253929, 0.0254146887858867]",SEX,Female,"[1.0, 2.0, 1.5]"
CLASS_W32,"Question: If you were asked to use one of these commonly used names for the social classes, which would you say you belong in?
A. Upper class
B. Upper-middle class
C. Middle class
D. Lower-middle class
E. Lower class
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' E', ' C', ' E', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' E', ' C', ' B', ' B', ' C', ' D', ' C', ' E', ' E', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' E', ' E', ' E', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' D']","[0.01296046, 0.14785152, 0.43374861, 0.31178626, 0.09365315, 0.0105721569406241]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MASC2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very manly or masculine
B. Somewhat manly or masculine
C. Not too manly or masculine
D. Not at all manly or masculine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D']","[0.0, 0.0, 0.0, 1.0, 0.0]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q31_W82,"Question: How important, if at all, is it that the US is generally respected by other countries around the world?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B']","[0.53258771, 0.34299303, 0.09038469, 0.03403458, 0.0058694416782304]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV43_W50,"Question: In general, how much, if at all, would you say that your adult child(ren) ages 18 to 29 rely on you for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' E', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' D', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' E', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' D', ' A', ' B', ' B']","[0.40841966, 0.39311917, 0.16582417, 0.03263701, 0.0064880154652018]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' D', ' A', ' B', ' B', ' D', ' C', ' A', ' A', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' C', ' C', ' D', ' A', ' C', ' D', ' B', ' C', ' B', ' D', ' D', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C']","[0.24659331, 0.32121726, 0.23931135, 0.19287808, 0.0010463330477673]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBF_W26,"Question: How much, if at all, do you think family instability contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.34239956, 0.43134319, 0.19113376, 0.03512348, 0.0084479455808438]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYf_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing gun violence
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B']","[0.66281996, 0.25375301, 0.06192636, 0.02150067, 0.0064548358019102]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV9_W43,"Question: When race or race relations comes up in your conversations with family and friends, is it
A. Always with people who are the same race as you
B. Mostly with people who are the same race as you
C. Mostly with people who are not the same race as you
D. Always with people who are not the same race as you
E. Both about equally
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' F', ' E', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' E', ' E', ' B', ' B', ' F', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' E', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' E', ' E', ' E', ' C', ' B', ' E', ' B', ' A', ' E', ' B', ' C', ' E', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' E', ' A', ' E', ' B', ' B', ' E', ' E', ' A', ' B', ' C', ' D', ' E', ' E', ' A', ' B', ' B', ' B', ' E', ' B', ' A', ' E', ' B', ' E', ' B', ' B', ' D', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' C', ' B', ' B', ' B', ' B', ' E', ' E', ' B']","[0.14762299, 0.40597199, 0.10702161, 0.027163, 0.31222041, 0.0056039175732277]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 2.5]"
ECON3_d_W54,"Question: How much, if at all, do you think the cost of health care is contributing to your opinion about how the economy is doing?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.47119068, 0.288439, 0.16488418, 0.07548614, 0.0107616066382737]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
