qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q31_W82,"Question: How important, if at all, is it that the US is generally respected by other countries around the world?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' D', ' C', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' D', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A']","[0.47421189, 0.27999141, 0.17765698, 0.06813972, 0.0031074331936741]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV43_W50,"Question: In general, how much, if at all, would you say that your adult child(ren) ages 18 to 29 rely on you for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' A', ' E', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' D', ' B', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' D', ' A', ' B', ' B']","[0.39413959, 0.3889211, 0.17503502, 0.04190429, 0.0084631591096733]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' C', ' D', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' A', ' D', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' D', ' D', ' A', ' A', ' C', ' A', ' D', ' A', ' C', ' D', ' D', ' D', ' A', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' C']","[0.24023411, 0.28452437, 0.24406234, 0.23117918, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBF_W26,"Question: How much, if at all, do you think family instability contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C']","[0.31344341, 0.426042, 0.24260592, 0.01790867, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYf_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing gun violence
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A']","[0.72530667, 0.17971776, 0.06160424, 0.03337132, 0.0088464421078441]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV9_W43,"Question: When race or race relations comes up in your conversations with family and friends, is it
A. Always with people who are the same race as you
B. Mostly with people who are the same race as you
C. Mostly with people who are not the same race as you
D. Always with people who are not the same race as you
E. Both about equally
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' C', ' E', ' C', ' A', ' E', ' B', ' E', ' C', ' A', ' E', ' B', ' E', ' A', ' B', ' C', ' A', ' E', ' E', ' A', ' E', ' B', ' C', ' A', ' E', ' B', ' C', ' E', ' C', ' E', ' C', ' E', ' C', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' A', ' E', ' B', ' C', ' E', ' E', ' B', ' E', ' A', ' B', ' B', ' D', ' E', ' C', ' E', ' E', ' B', ' B', ' B', ' E', ' E', ' B', ' B', ' B', ' E', ' C', ' C', ' B', ' B', ' E', ' B', ' C', ' A', ' E', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' E', ' B', ' B', ' F', ' B', ' B', ' B', ' A']","[0.1527258, 0.31053774, 0.16127309, 0.04427845, 0.33118492, 0.0076364171223762]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
ECON3_d_W54,"Question: How much, if at all, do you think the cost of health care is contributing to your opinion about how the economy is doing?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A']","[0.53600877, 0.29442018, 0.10632963, 0.06324142, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV41_W43,"Question: How many white people in our country do you think would confront a white friend or family member if they made a racist or racially insensitive comment or joke about people who are black?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' B', ' B', ' B', ' E', ' C', ' E', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' E', ' C', ' E', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' B', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' C', ' A', ' C', ' B', ' E', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' E', ' A', ' B', ' A', ' E', ' E', ' C', ' C', ' C', ' E', ' B', ' C', ' A', ' A', ' E', ' E', ' B', ' B', ' C', ' C', ' E', ' B', ' E', ' B', ' B', ' C', ' C', ' E', ' B', ' E', ' E', ' B', ' C', ' B']","[0.1068671, 0.51023223, 0.38290067, 0.0, 0.2669056644597904]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' E', ' B', ' C', ' D', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' E', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' C']","[0.16548751, 0.44472216, 0.27336758, 0.11642274, 0.0198075342744888]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_e_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Technological achievements
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' A', ' B', ' C', ' B', ' E', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' A', ' B', ' C', ' B', ' D', ' A', ' C', ' B', ' D', ' C', ' B', ' B', ' E', ' D', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' E', ' D', ' E', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' B']","[0.12650626, 0.39616365, 0.35036486, 0.0891132, 0.03785203, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C']","[0.25256969, 0.02634713, 0.72108318, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
INEQ5_k_W54,"Question: How much, if at all, do you think discrimination against racial and ethnic minorities contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A']","[0.48159962, 0.2953993, 0.17168833, 0.05131275, 0.020446769002259]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' C', ' E', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' E', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' E', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' E', ' D']","[0.16079361, 0.56388322, 0.24684959, 0.02847359, 0.0290487997791975]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F2_W41,"Question: Over the next 30 years, who should be most responsible for making sure young adults have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' E', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' A', ' A', ' C', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' D', ' D', ' D', ' D', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' C', ' D', ' A']","[0.17353284, 0.07241242, 0.46783817, 0.28621657, 0.0058723972415386]",EDUCATION,Less than high school,"[1, 1, 1, 1]"
RQ2_F1A_W42,"Question: How much, if anything, do you know about what medical research scientists do?
A. A lot
B. A little
C. Nothing at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C']","[0.11439818, 0.59863099, 0.28697083, 0.0068949365507514]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q26_a_W82,"Question: Would you say the US is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' E', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' E', ' C', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C']","[0.12086038, 0.46576071, 0.32853091, 0.084848, 0.023871604936768]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
HARASS1NOWRKF2d_W41,"Question: When it comes to sexual harassment and sexual assault today, how much of a problem, if at all, would you say women not being believed when they claim that they have experienced sexual harassment or assault is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B']","[0.69847422, 0.27621619, 0.02530959, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' C', ' D', ' D', ' C', ' E', ' C', ' D', ' D', ' E', ' D', ' D', ' C', ' E', ' C', ' E', ' C', ' C', ' D', ' C', ' E', ' C', ' D', ' C', ' C', ' D', ' D', ' E', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' E', ' C', ' E', ' D', ' B', ' C', ' E', ' A', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' E', ' E', ' D', ' D', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' E', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' E', ' C', ' E', ' D', ' D', ' D', ' E', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' B']","[0.03818788, 0.11771433, 0.37897223, 0.27011812, 0.19500743, 0.0197543040833321]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FUD35_W34,"Question: How much do you, personally, care about the issue of genetically modified foods?
A. A great deal
B. Some
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' A', ' D', ' D', ' C', ' A', ' B', ' D', ' B', ' C', ' B', ' D', ' D', ' D', ' B', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' D', ' A']","[0.13929374, 0.37386942, 0.26285794, 0.2239789, 0.0011668242218166]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' E', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' C']","[0.0140638, 0.26314099, 0.43791832, 0.28487689, 0.0055451950495336]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICb_W45,"Question: How much made-up news and information do you think is created about entertainment and celebrities topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B']","[0.6116555, 0.30160011, 0.08674439, 0.0, 0.0018224570639196]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
