qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C']","[0.45690968, 0.33522252, 0.18352353, 0.02434427, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28g_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when seeking medical treatment situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C']","[0.4220242, 0.01866695, 0.55930885, 0.008307970673638]",RACE,Asian,"[1.0, 2.0, 1.5]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' B', ' A', ' C', ' D', ' A', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' A', ' E', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' E', ' A', ' A', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' D', ' C', ' C', ' A', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C']","[0.23045858, 0.2680003, 0.30288127, 0.10907483, 0.08958501, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ4_a_W54,"Question: How much responsibility, if any, should the federal government have in reducing economic inequality in our country?
A. A lot
B. Some
C. Only a little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.78340968, 0.17723309, 0.03935724, 0.0, 0.019969370580138]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C']","[0.34906627, 0.49614195, 0.12492494, 0.02986684, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' B', ' C', ' E', ' B', ' A', ' B', ' D', ' E', ' D', ' A', ' D', ' D', ' E', ' A', ' B', ' E', ' E', ' E', ' E', ' B', ' E', ' D', ' B', ' E', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' E', ' C', ' B', ' E', ' C', ' D', ' C', ' C', ' E', ' B', ' B', ' E', ' E', ' E', ' E', ' A', ' B', ' D', ' E', ' A', ' A', ' C', ' A', ' B', ' D', ' D', ' E', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' E', ' B', ' D', ' B', ' C', ' E', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' E', ' B', ' D', ' E', ' D', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' E', ' E', ' C', ' B', ' A']","[0.2150284, 0.22831403, 0.14616274, 0.18548919, 0.22500563, 0.0023001957742787]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
PQ4_F2Aa_W42,"Question: Thinking about medical doctors, how often would you say they do a good job providing diagnoses and treatment recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A']","[0.42934449, 0.47556742, 0.00681367, 0.08827442, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ae_W42,"Question: Thinking about medical research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' B']","[0.34446486, 0.39668161, 0.21065758, 0.04819594, 0.0051025444481002]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Wc_W50,"Question: In general, how important, if at all, is having children in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C']","[0.34671918, 0.44304658, 0.21023424, 0.0044570102350345]",RACE,Asian,"[1.0, 2.0, 3.0]"
GAP21Q15_b_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Colleges and universities
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' D', ' C', ' C', ' A', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' D', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' D', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' A']","[0.23227634, 0.32906893, 0.24673053, 0.18557291, 0.00635129, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' F', ' B', ' E', ' F', ' C', ' E', ' E', ' B', ' C', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' D', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' E', ' D', ' C', ' E', ' C', ' B', ' B', ' C', ' E', ' E', ' B', ' C', ' B', ' A', ' C', ' E', ' B', ' E', ' D', ' E', ' B', ' A', ' B', ' B', ' D', ' E', ' E', ' D', ' D', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' C', ' E', ' C', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' E', ' A', ' E', ' C', ' D', ' C', ' E', ' B', ' D', ' D', ' E', ' B', ' C', ' A', ' E', ' B', ' E', ' B', ' E', ' C', ' E', ' C', ' E', ' A']","[0.07960244, 0.22077947, 0.22842642, 0.1646868, 0.30650487, 0.0098468464654248]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q21_e_W82,"Question: In the US, how strong, if at all, are conflicts between people who practice different religions?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B']","[0.07397489, 0.44447747, 0.45191648, 0.02963117, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q26_b_W82,"Question: Would you say the United Nations are doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' E', ' C', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B']","[0.08939711, 0.48851762, 0.25844315, 0.16364213, 0.010017500597306]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26b_W50,"Question: How much pressure, if any, do you feel from family members to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' A', ' A', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' B', ' C', ' A', ' D', ' D', ' D', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' C', ' C', ' B']","[0.10572313, 0.32165676, 0.2914423, 0.28117781, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
WORRY2b_W54,"Question: How often, if ever, do you worry about losing your job?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' D', ' C', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' F', ' C', ' E', ' C', ' D', ' D', ' E', ' C', ' D', ' E', ' C', ' A', ' C', ' E', ' A', ' C', ' E', ' D', ' D', ' D', ' D', ' D', ' E', ' E', ' E', ' D', ' A', ' C', ' D', ' D', ' E', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' E', ' B', ' E', ' E', ' E', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' E', ' A', ' D', ' C', ' D', ' E', ' A', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' F', ' A', ' C', ' F', ' C', ' E', ' C', ' D', ' C']","[0.10700172, 0.06943415, 0.34464272, 0.24180189, 0.23711952, 0.0096226176995267]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INFOCHALa_W45,"Question: How much of a challenge do you think political divides are in addressing made-up news and information?
A. A very big challenge
B. A moderately big challenge
C. A small challenge
D. Not a challenge at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A']","[0.58472341, 0.35105453, 0.04103565, 0.0231864, 0.0078233546775254]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' A', ' B', ' A', ' C', ' C', ' E', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' B', ' D', ' C', ' C', ' A', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' C']","[0.1495486, 0.5789488, 0.1369354, 0.13456719, 0.0187120079579823]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
FTRWORRYc_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the way the government in Washington works?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A']","[0.53102551, 0.36440774, 0.06974038, 0.03482637, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' D', ' A', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' A', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' A']","[0.11303233, 0.34022035, 0.38365525, 0.16309207, 0.0166046678636094]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' E', ' A', ' C', ' A', ' E', ' E', ' A', ' E', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' E', ' C', ' A', ' E', ' D', ' B', ' E', ' B', ' E', ' C', ' E', ' E', ' E', ' E', ' A', ' D', ' E', ' E', ' C', ' C', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' A', ' E', ' A', ' F', ' F', ' C', ' E', ' C', ' A', ' E', ' E', ' D', ' B', ' A', ' C', ' A', ' E', ' E', ' C', ' D', ' E', ' D', ' E', ' A', ' E', ' A', ' C', ' E', ' A', ' E', ' A', ' E', ' E', ' B', ' E', ' E', ' D', ' E', ' E', ' E', ' D', ' C', ' E', ' C', ' E', ' E', ' C', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' E', ' E']","[0.2048758, 0.11962464, 0.13590102, 0.03907541, 0.50052313, 0.0233714214644336]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.41645082, 0.44191587, 0.14163331, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.22406045, 0.77593955, 0.0]",RACE,Asian,"[1.0, 2.0]"
