qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
TRAITPOLWF1E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A']","[0.50958673, 0.15327156, 0.33714172, 0.0316655155975737]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GUNSAFETYKIDS_W26,"Question: For this question, please think about your child or children who are under 18. Have you ever talked with your child or children about gun safety?
A. Yes
B. No
C. I do not have children under 18
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A']","[0.61771787, 0.36913056, 0.01315156, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
FAMSURV32e_W50,"Question: How do you feel about your spouse's/partner's approach to parenting?
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B']","[0.53163896, 0.32868558, 0.08440783, 0.05526763, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPB_W32,"Question: How important is it to you, personally, to live in a community that is a good place to raise children
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' D', ' A', ' D', ' B', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' C', ' A', ' B', ' A', ' C', ' A', ' A']","[0.63725311, 0.21910488, 0.08839649, 0.05524551, 0.0023694026682662]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26a_W50,"Question: How much pressure, if any, do you feel from your partner to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' A', ' D', ' D', ' D', ' A', ' C', ' D', ' B', ' A', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' A', ' D', ' C', ' D', ' C', ' B', ' B', ' C', ' A', ' C']","[0.06583186, 0.18311648, 0.20484563, 0.54620603, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSB_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Keep all of their guns unloaded
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' D', ' A', ' D', ' B', ' B', ' D', ' D', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' C', ' A', ' D', ' C', ' D', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' D', ' D', ' D', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' D', ' B']","[0.36677897, 0.3151015, 0.16278064, 0.15533889, 0.0106209410645146]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
HARASS1F1d_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say women not being believed when they claim that they have experienced sexual harassment or ass is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B']","[0.43181833, 0.43320914, 0.13497253, 0.0067110283731362]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GROWUPGUN7_W26,"Question: How often, if ever, did you use air guns, such as paintball, BB or pellet guns when you were growing up?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' D', ' B', ' A', ' A', ' D', ' A', ' D', ' D', ' B', ' A', ' D', ' D', ' A', ' D', ' D', ' B', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' A', ' A', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' B', ' D', ' D', ' A', ' A', ' A', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D']","[0.20525952, 0.24718086, 0.20377859, 0.34378103, 0.0012712627097956]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' E', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' E', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' C']","[0.18626501, 0.42202576, 0.34719351, 0.04451572, 0.0118785396680006]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' E', ' B', ' D', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' E', ' C', ' C', ' C', ' D', ' A', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' D']","[0.14578463, 0.3216681, 0.31724629, 0.21530097, 0.0162719953221477]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28g_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when seeking medical treatment situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C']","[0.13284636, 0.02317861, 0.84397503, 0.0094882104244529]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' A', ' B', ' E', ' D', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' D', ' A', ' B', ' B', ' E', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' E', ' A', ' C', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' F', ' B', ' C', ' C', ' E', ' C', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' A', ' D', ' D', ' A', ' A', ' D', ' C', ' D', ' C', ' B', ' A', ' C', ' C', ' E', ' A', ' B', ' A', ' A', ' D', ' C', ' E', ' C', ' C', ' C', ' A', ' D', ' B', ' E', ' C', ' A', ' D', ' A', ' C', ' C', ' B', ' D', ' A', ' B', ' D', ' D', ' E', ' A', ' D', ' A']","[0.20929768, 0.21036324, 0.31951632, 0.16058704, 0.10023571, 0.0078493299855559]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ4_a_W54,"Question: How much responsibility, if any, should the federal government have in reducing economic inequality in our country?
A. A lot
B. Some
C. Only a little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A']","[0.46411866, 0.42749948, 0.10838186, 0.0, 0.0050046653954407]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' E', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' E', ' C', ' B', ' B', ' A', ' A', ' E', ' B']","[0.46187426, 0.4015089, 0.08471116, 0.05190567, 0.0146412784936451]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' E', ' B', ' B', ' E', ' E', ' E', ' C', ' D', ' E', ' E', ' E', ' B', ' B', ' C', ' A', ' D', ' E', ' B', ' A', ' B', ' E', ' D', ' E', ' E', ' E', ' B', ' B', ' C', ' B', ' E', ' E', ' B', ' B', ' A', ' E', ' E', ' E', ' E', ' A', ' E', ' B', ' B', ' E', ' B', ' B', ' E', ' C', ' E', ' E', ' D', ' E', ' E', ' A', ' E', ' B', ' B', ' A', ' E', ' E', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' D', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' B', ' E', ' C', ' C', ' A', ' E', ' E', ' B', ' E', ' C', ' B', ' A', ' E', ' E', ' E', ' C', ' E', ' B', ' B', ' E', ' C', ' E', ' E', ' C']","[0.08611081, 0.20317009, 0.17679238, 0.113078, 0.42084872, 0.0018304863399632]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
PQ4_F2Aa_W42,"Question: Thinking about medical doctors, how often would you say they do a good job providing diagnoses and treatment recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B']","[0.53557813, 0.38169209, 0.06764998, 0.0150798, 0.0071002077384397]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Ae_W42,"Question: Thinking about medical research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' C', ' D', ' E', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A']","[0.31395038, 0.53616289, 0.13305924, 0.01682749, 0.0063447370653481]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Wc_W50,"Question: In general, how important, if at all, is having children in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B']","[0.25253984, 0.6166389, 0.13082126, 0.0157328851796742]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GAP21Q15_b_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Colleges and universities
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' E', ' C', ' A', ' C', ' D', ' A', ' C', ' B', ' D', ' B', ' C', ' E', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' A', ' C', ' C', ' B', ' D', ' B', ' A', ' D', ' B', ' A', ' C', ' C', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C']","[0.13448901, 0.33810535, 0.31437481, 0.17859937, 0.03443146, 0.0029377507921067]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV5e_W43,"Question: Overall, how does being Native American affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' E', ' C', ' C', ' B', ' E', ' C', ' E', ' C', ' B', ' E', ' E', ' B', ' A', ' D', ' D', ' E', ' B', ' C', ' D', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' C', ' D', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' E', ' E', ' A', ' C', ' D', ' A', ' B', ' E', ' A', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' A', ' C', ' E', ' E', ' A', ' C', ' E', ' E', ' E', ' E', ' C', ' E', ' B', ' E', ' D', ' B', ' E', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' C', ' B', ' E', ' B', ' E', ' A', ' E']","[0.07237582, 0.16328401, 0.19602693, 0.05299741, 0.51531583, 0.0055600077761626]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q21_e_W82,"Question: In the US, how strong, if at all, are conflicts between people who practice different religions?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C']","[0.05477086, 0.31021345, 0.60210266, 0.03291302, 0.0018955204074219]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q26_b_W82,"Question: Would you say the United Nations are doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' E', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' E', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C']","[0.02103879, 0.41692041, 0.32688186, 0.23515894, 0.0457954344549979]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
